"date (UTC)","NO2 (ppb)","Flag"
2026-06-07 20:00:00,4.475,0
2026-06-07 20:01:00,4.934,0
2026-06-07 20:02:00,5.341,0
2026-06-07 20:03:00,5.004,0
2026-06-07 20:04:00,5.074,0
2026-06-07 20:05:00,5.008,0
2026-06-07 20:06:00,4.889,0
2026-06-07 20:07:00,4.907,0
2026-06-07 20:08:00,4.521,0
2026-06-07 20:09:00,4.192,0
2026-06-07 20:10:00,4.418,0
2026-06-07 20:11:00,4.119,0
2026-06-07 20:12:00,4.062,0
2026-06-07 20:13:00,4.527,0
2026-06-07 20:14:00,4.647,0
2026-06-07 20:15:00,4.823,0
2026-06-07 20:16:00,6.986,0
2026-06-07 20:17:00,6.923,0
2026-06-07 20:18:00,7.663,0
2026-06-07 20:19:00,6.96,0
2026-06-07 20:20:00,7.004,0
2026-06-07 20:21:00,6.365,0
2026-06-07 20:22:00,4.845,0
2026-06-07 20:23:00,4.971,0
2026-06-07 20:24:00,4.754,0
2026-06-07 20:25:00,5.051,0
2026-06-07 20:26:00,5.196,0
2026-06-07 20:27:00,5.26,0
2026-06-07 20:28:00,5.1,0
2026-06-07 20:29:00,5.005,0
2026-06-07 20:30:00,5.211,0
2026-06-07 20:31:00,5.218,0
2026-06-07 20:32:00,5.218,0
2026-06-07 20:33:00,5.458,0
2026-06-07 20:34:00,6.006,0
2026-06-07 20:35:00,5.261,0
2026-06-07 20:36:00,5.194,0
2026-06-07 20:37:00,4.672,0
2026-06-07 20:38:00,4.422,0
2026-06-07 20:39:00,4.488,0
2026-06-07 20:40:00,4.21,0
2026-06-07 20:41:00,4.472,0
2026-06-07 20:42:00,4.795,0
2026-06-07 20:43:00,4.767,0
2026-06-07 20:44:00,4.652,0
2026-06-07 20:45:00,4.681,0
2026-06-07 20:46:00,4.129,0
2026-06-07 20:47:00,4.729,0
2026-06-07 20:48:00,6.04,0
2026-06-07 20:49:00,5.75,0
2026-06-07 20:50:00,5.783,0
2026-06-07 20:51:00,5.146,0
2026-06-07 20:52:00,5.313,0
2026-06-07 20:53:00,4.937,0
2026-06-07 20:54:00,3.582,0
2026-06-07 20:55:00,3.97,0
2026-06-07 20:56:00,4.401,0
2026-06-07 20:57:00,4.446,0
2026-06-07 20:58:00,5.56,0
2026-06-07 20:59:00,5.907,0
