"date (UTC)","NO2 (ppb)","Flag"
2026-06-24 14:00:00,3.9,0
2026-06-24 14:01:00,3.557,0
2026-06-24 14:02:00,3.659,0
2026-06-24 14:03:00,3.812,0
2026-06-24 14:04:00,3.769,0
2026-06-24 14:05:00,3.948,0
2026-06-24 14:06:00,4.268,0
2026-06-24 14:07:00,3.829,0
2026-06-24 14:08:00,3.939,0
2026-06-24 14:09:00,4.185,0
2026-06-24 14:10:00,4.127,0
2026-06-24 14:11:00,4.013,0
2026-06-24 14:12:00,3.868,0
2026-06-24 14:13:00,3.689,0
2026-06-24 14:14:00,3.744,0
2026-06-24 14:15:00,4.035,0
2026-06-24 14:16:00,3.486,0
2026-06-24 14:17:00,3.764,0
2026-06-24 14:18:00,3.734,0
2026-06-24 14:19:00,3.588,0
2026-06-24 14:20:00,3.566,0
2026-06-24 14:21:00,3.55,0
2026-06-24 14:22:00,3.709,0
2026-06-24 14:23:00,3.724,0
2026-06-24 14:24:00,3.819,0
2026-06-24 14:25:00,3.895,0
2026-06-24 14:26:00,3.911,0
2026-06-24 14:27:00,3.681,0
2026-06-24 14:28:00,3.845,0
2026-06-24 14:29:00,3.792,0
2026-06-24 14:30:00,3.83,0
2026-06-24 14:31:00,3.974,0
2026-06-24 14:32:00,4.045,0
2026-06-24 14:33:00,4.185,0
2026-06-24 14:34:00,4.147,0
2026-06-24 14:35:00,4.226,0
2026-06-24 14:36:00,3.912,0
2026-06-24 14:37:00,4.113,0
2026-06-24 14:38:00,3.99,0
2026-06-24 14:39:00,3.92,0
2026-06-24 14:40:00,4.211,0
2026-06-24 14:41:00,4.086,0
2026-06-24 14:42:00,3.941,0
2026-06-24 14:43:00,4.092,0
2026-06-24 14:44:00,4.183,0
2026-06-24 14:45:00,4.684,0
2026-06-24 14:46:00,4.98,0
2026-06-24 14:47:00,4.666,0
2026-06-24 14:48:00,4.664,0
2026-06-24 14:49:00,4.664,0
2026-06-24 14:50:00,4.077,0
2026-06-24 14:51:00,4.139,0
2026-06-24 14:52:00,4.331,0
2026-06-24 14:53:00,4.207,0
2026-06-24 14:54:00,4.074,0
2026-06-24 14:55:00,4.104,0
2026-06-24 14:56:00,4.115,0
2026-06-24 14:57:00,4.081,0
2026-06-24 14:58:00,4.149,0
2026-06-24 14:59:00,4.761,0
