"date (UTC)","NO2 (ppb)","Flag"
2026-06-04 20:00:00,2.224,0
2026-06-04 20:01:00,1.71,0
2026-06-04 20:02:00,1.381,0
2026-06-04 20:03:00,1.825,0
2026-06-04 20:04:00,1.361,0
2026-06-04 20:05:00,1.437,0
2026-06-04 20:06:00,1.567,0
2026-06-04 20:07:00,1.368,0
2026-06-04 20:08:00,1.298,0
2026-06-04 20:09:00,1.671,0
2026-06-04 20:10:00,1.461,0
2026-06-04 20:11:00,1.557,0
2026-06-04 20:12:00,2.082,0
2026-06-04 20:13:00,2.455,0
2026-06-04 20:14:00,2.474,0
2026-06-04 20:15:00,2.281,0
2026-06-04 20:16:00,2.257,0
2026-06-04 20:17:00,2.369,0
2026-06-04 20:18:00,2.528,0
2026-06-04 20:19:00,2.506,0
2026-06-04 20:20:00,2.609,0
2026-06-04 20:21:00,2.514,0
2026-06-04 20:22:00,6.348,0
2026-06-04 20:23:00,6.051,0
2026-06-04 20:24:00,6.387,0
2026-06-04 20:25:00,7.326,0
2026-06-04 20:26:00,7.875,0
2026-06-04 20:27:00,6.931,0
2026-06-04 20:28:00,6.302,0
2026-06-04 20:29:00,3.615,0
2026-06-04 20:30:00,4.467,0
2026-06-04 20:31:00,2.632,0
2026-06-04 20:32:00,2.672,0
2026-06-04 20:33:00,2.71,0
2026-06-04 20:34:00,2.782,0
2026-06-04 20:35:00,2.154,0
2026-06-04 20:36:00,2.152,0
2026-06-04 20:37:00,2.003,0
2026-06-04 20:38:00,2.1,0
2026-06-04 20:39:00,2.212,0
2026-06-04 20:40:00,2.102,0
2026-06-04 20:41:00,2.436,0
2026-06-04 20:42:00,3.153,0
2026-06-04 20:43:00,3.775,0
2026-06-04 20:44:00,4.391,0
2026-06-04 20:45:00,4.104,0
2026-06-04 20:46:00,3.689,0
2026-06-04 20:47:00,3.339,0
2026-06-04 20:48:00,3.645,0
2026-06-04 20:49:00,3.003,0
2026-06-04 20:50:00,2.802,0
2026-06-04 20:51:00,2.368,0
2026-06-04 20:52:00,2.412,0
2026-06-04 20:53:00,2.644,0
2026-06-04 20:54:00,2.205,0
2026-06-04 20:55:00,2.09,0
2026-06-04 20:56:00,2.156,0
2026-06-04 20:57:00,2.055,0
2026-06-04 20:58:00,2.131,0
2026-06-04 20:59:00,2.131,0
