"date (UTC)","NO2 (ppb)","Flag"
2026-06-25 11:00:00,3.537,0
2026-06-25 11:01:00,3.28,0
2026-06-25 11:02:00,3.035,0
2026-06-25 11:03:00,2.893,0
2026-06-25 11:04:00,3.088,0
2026-06-25 11:05:00,3.183,0
2026-06-25 11:06:00,3.053,0
2026-06-25 11:07:00,3.057,0
2026-06-25 11:08:00,3.258,0
2026-06-25 11:09:00,3.485,0
2026-06-25 11:10:00,3.168,0
2026-06-25 11:11:00,2.947,0
2026-06-25 11:12:00,3.053,0
2026-06-25 11:13:00,3.144,0
2026-06-25 11:14:00,2.64,0
2026-06-25 11:15:00,2.726,0
2026-06-25 11:16:00,2.717,0
2026-06-25 11:17:00,2.603,0
2026-06-25 11:18:00,2.584,0
2026-06-25 11:19:00,2.584,0
2026-06-25 11:20:00,2.841,0
2026-06-25 11:21:00,2.662,0
2026-06-25 11:22:00,2.68,0
2026-06-25 11:23:00,2.477,0
2026-06-25 11:24:00,2.526,0
2026-06-25 11:25:00,2.676,0
2026-06-25 11:26:00,2.682,0
2026-06-25 11:27:00,2.612,0
2026-06-25 11:28:00,2.723,0
2026-06-25 11:29:00,2.574,0
2026-06-25 11:30:00,2.833,0
2026-06-25 11:31:00,2.907,0
2026-06-25 11:32:00,2.68,0
2026-06-25 11:33:00,2.884,0
2026-06-25 11:34:00,2.905,0
2026-06-25 11:35:00,2.457,0
2026-06-25 11:36:00,2.738,0
2026-06-25 11:37:00,3.381,0
2026-06-25 11:38:00,3.643,0
2026-06-25 11:39:00,2.836,0
2026-06-25 11:40:00,2.655,0
2026-06-25 11:41:00,2.613,0
2026-06-25 11:42:00,2.68,0
2026-06-25 11:43:00,2.948,0
2026-06-25 11:44:00,2.7,0
2026-06-25 11:45:00,2.843,0
2026-06-25 11:46:00,3.156,0
2026-06-25 11:47:00,3.048,0
2026-06-25 11:48:00,3.301,0
2026-06-25 11:49:00,3.267,0
2026-06-25 11:50:00,2.582,0
2026-06-25 11:51:00,2.51,0
2026-06-25 11:52:00,2.429,0
2026-06-25 11:53:00,2.437,0
2026-06-25 11:54:00,2.387,0
2026-06-25 11:55:00,2.255,0
2026-06-25 11:56:00,2.364,0
2026-06-25 11:57:00,2.488,0
2026-06-25 11:58:00,2.461,0
2026-06-25 11:59:00,2.613,0
