"date (UTC)","NO2 (ppb)","Flag"
2026-06-06 21:00:00,2.777,0
2026-06-06 21:01:00,2.675,0
2026-06-06 21:02:00,2.808,0
2026-06-06 21:03:00,2.815,0
2026-06-06 21:04:00,3.075,0
2026-06-06 21:05:00,3.878,0
2026-06-06 21:06:00,4.601,0
2026-06-06 21:07:00,9.742,0
2026-06-06 21:08:00,10.082,0
2026-06-06 21:09:00,18.334,0
2026-06-06 21:10:00,14.209,0
2026-06-06 21:11:00,10.925,0
2026-06-06 21:12:00,7.79,0
2026-06-06 21:13:00,3.64,0
2026-06-06 21:14:00,3.022,0
2026-06-06 21:15:00,3.513,0
2026-06-06 21:16:00,3.63,0
2026-06-06 21:17:00,4.019,0
2026-06-06 21:18:00,5.324,0
2026-06-06 21:19:00,4.636,0
2026-06-06 21:20:00,10.513,0
2026-06-06 21:21:00,7.473,0
2026-06-06 21:22:00,8.22,0
2026-06-06 21:23:00,7.415,0
2026-06-06 21:24:00,5.479,0
2026-06-06 21:25:00,4.497,0
2026-06-06 21:26:00,4.382,0
2026-06-06 21:27:00,2.814,0
2026-06-06 21:28:00,2.423,0
2026-06-06 21:29:00,2.644,0
2026-06-06 21:30:00,2.401,0
2026-06-06 21:31:00,1.688,0
2026-06-06 21:32:00,1.738,0
2026-06-06 21:33:00,1.759,0
2026-06-06 21:34:00,1.947,0
2026-06-06 21:35:00,1.528,0
2026-06-06 21:36:00,1.649,0
2026-06-06 21:37:00,1.466,0
2026-06-06 21:38:00,1.545,0
2026-06-06 21:39:00,1.396,0
2026-06-06 21:40:00,1.291,0
2026-06-06 21:41:00,1.413,0
2026-06-06 21:42:00,1.69,0
2026-06-06 21:43:00,1.495,0
2026-06-06 21:44:00,1.571,0
2026-06-06 21:45:00,1.79,0
2026-06-06 21:46:00,1.897,0
2026-06-06 21:47:00,2.978,0
2026-06-06 21:48:00,3.873,0
2026-06-06 21:49:00,7.727,0
2026-06-06 21:50:00,9.928,0
2026-06-06 21:51:00,24.442,0
2026-06-06 21:52:00,4.898,0
2026-06-06 21:53:00,3.004,0
2026-06-06 21:54:00,3.936,0
2026-06-06 21:55:00,2.459,0
2026-06-06 21:56:00,2.361,0
2026-06-06 21:57:00,2.571,0
2026-06-06 21:58:00,2.105,0
2026-06-06 21:59:00,2.105,0
