"date (UTC)","NO2 (ppb)","Flag"
2026-06-11 21:00:00,3.91,0
2026-06-11 21:01:00,3.357,0
2026-06-11 21:02:00,5.25,0
2026-06-11 21:03:00,3.924,0
2026-06-11 21:04:00,3.239,0
2026-06-11 21:05:00,3.537,0
2026-06-11 21:06:00,4.338,0
2026-06-11 21:07:00,3.617,0
2026-06-11 21:08:00,2.252,0
2026-06-11 21:09:00,1.714,0
2026-06-11 21:10:00,2.223,0
2026-06-11 21:11:00,2.181,0
2026-06-11 21:12:00,2.136,0
2026-06-11 21:13:00,1.802,0
2026-06-11 21:14:00,2.084,0
2026-06-11 21:15:00,1.817,0
2026-06-11 21:16:00,1.475,0
2026-06-11 21:17:00,1.932,0
2026-06-11 21:18:00,1.407,0
2026-06-11 21:19:00,1.617,0
2026-06-11 21:20:00,1.675,0
2026-06-11 21:21:00,1.588,0
2026-06-11 21:22:00,1.712,0
2026-06-11 21:23:00,2.203,0
2026-06-11 21:24:00,1.937,0
2026-06-11 21:25:00,1.72,0
2026-06-11 21:26:00,1.796,0
2026-06-11 21:27:00,1.762,0
2026-06-11 21:28:00,1.846,0
2026-06-11 21:29:00,2.041,0
2026-06-11 21:30:00,1.907,0
2026-06-11 21:31:00,1.901,0
2026-06-11 21:32:00,1.901,0
2026-06-11 21:33:00,3.262,0
2026-06-11 21:34:00,3.851,0
2026-06-11 21:35:00,4.569,0
2026-06-11 21:36:00,2.922,0
2026-06-11 21:37:00,2.658,0
2026-06-11 21:38:00,2.446,0
2026-06-11 21:39:00,2.592,0
2026-06-11 21:40:00,2.188,0
2026-06-11 21:41:00,2.485,0
2026-06-11 21:42:00,2.272,0
2026-06-11 21:43:00,3.383,0
2026-06-11 21:44:00,6.202,0
2026-06-11 21:45:00,6.097,0
2026-06-11 21:46:00,8.339,0
2026-06-11 21:47:00,7.97,0
2026-06-11 21:48:00,8.205,0
2026-06-11 21:49:00,4.308,0
2026-06-11 21:50:00,3.657,0
2026-06-11 21:51:00,7.516,0
2026-06-11 21:52:00,4.963,0
2026-06-11 21:53:00,7.134,0
2026-06-11 21:54:00,8.736,0
2026-06-11 21:55:00,5.966,0
2026-06-11 21:56:00,2.304,0
2026-06-11 21:57:00,2.067,0
2026-06-11 21:58:00,2.308,0
2026-06-11 21:59:00,2.529,0
