"date (UTC)","NO2 (ppb)","Flag"
2026-06-07,2.882,0
2026-06-07 00:01:00,2.903,0
2026-06-07 00:02:00,2.903,0
2026-06-07 00:03:00,3.186,0
2026-06-07 00:04:00,3.116,0
2026-06-07 00:05:00,2.953,0
2026-06-07 00:06:00,2.898,0
2026-06-07 00:07:00,2.75,0
2026-06-07 00:08:00,2.966,0
2026-06-07 00:09:00,2.955,0
2026-06-07 00:10:00,2.691,0
2026-06-07 00:11:00,2.642,0
2026-06-07 00:12:00,2.722,0
2026-06-07 00:13:00,2.471,0
2026-06-07 00:14:00,2.421,0
2026-06-07 00:15:00,2.416,0
2026-06-07 00:16:00,2.607,0
2026-06-07 00:17:00,2.532,0
2026-06-07 00:18:00,2.553,0
2026-06-07 00:19:00,2.491,0
2026-06-07 00:20:00,2.662,0
2026-06-07 00:21:00,2.492,0
2026-06-07 00:22:00,2.634,0
2026-06-07 00:23:00,2.908,0
2026-06-07 00:24:00,2.514,0
2026-06-07 00:25:00,2.479,0
2026-06-07 00:26:00,2.456,0
2026-06-07 00:27:00,2.172,0
2026-06-07 00:28:00,2.035,0
2026-06-07 00:29:00,2.395,0
2026-06-07 00:30:00,2.082,0
2026-06-07 00:31:00,1.949,0
2026-06-07 00:32:00,2.01,0
2026-06-07 00:33:00,2.001,0
2026-06-07 00:34:00,1.851,1
2026-06-07 00:35:00,2.152,1
2026-06-07 00:36:00,2.005,1
2026-06-07 00:37:00,2.112,1
2026-06-07 00:38:00,2.269,1
2026-06-07 00:39:00,2.171,1
2026-06-07 00:40:00,0.047,1
2026-06-07 00:41:00,0.007,1
2026-06-07 00:42:00,-0.182,1
2026-06-07 00:43:00,-0.069,1
2026-06-07 00:44:00,0.008,1
2026-06-07 00:45:00,-0.193,1
2026-06-07 00:46:00,-0.064,1
2026-06-07 00:47:00,-0.007,1
2026-06-07 00:48:00,-0.188,1
2026-06-07 00:49:00,-0.037,1
2026-06-07 00:50:00,-0.043,1
2026-06-07 00:51:00,-0.191,1
2026-06-07 00:52:00,-0.039,1
2026-06-07 00:53:00,-0.065,1
2026-06-07 00:54:00,-0.171,1
2026-06-07 00:55:00,457.989,1
2026-06-07 00:56:00,455.65,1
2026-06-07 00:57:00,454.07,1
2026-06-07 00:58:00,453.408,1
2026-06-07 00:59:00,452.82,1
