"date (UTC)","NO2 (ppb)","Flag"
2026-06-20 20:00:00,8.945,0
2026-06-20 20:01:00,7.943,0
2026-06-20 20:02:00,8.325,0
2026-06-20 20:03:00,8.258,0
2026-06-20 20:04:00,8.529,0
2026-06-20 20:05:00,9.073,0
2026-06-20 20:06:00,8.015,0
2026-06-20 20:07:00,7.746,0
2026-06-20 20:08:00,7.615,0
2026-06-20 20:09:00,7.563,0
2026-06-20 20:10:00,6.975,0
2026-06-20 20:11:00,5.432,0
2026-06-20 20:12:00,4.85,0
2026-06-20 20:13:00,5.054,0
2026-06-20 20:14:00,4.678,0
2026-06-20 20:15:00,4.869,0
2026-06-20 20:16:00,5.37,0
2026-06-20 20:17:00,4.817,0
2026-06-20 20:18:00,5.015,0
2026-06-20 20:19:00,4.653,0
2026-06-20 20:20:00,4.291,0
2026-06-20 20:21:00,4.159,0
2026-06-20 20:22:00,4.388,0
2026-06-20 20:23:00,4.055,0
2026-06-20 20:24:00,4.42,0
2026-06-20 20:25:00,4.767,0
2026-06-20 20:26:00,4.534,0
2026-06-20 20:27:00,4.941,0
2026-06-20 20:28:00,5.184,0
2026-06-20 20:29:00,4.985,0
2026-06-20 20:30:00,5.23,0
2026-06-20 20:31:00,4.79,0
2026-06-20 20:32:00,4.83,0
2026-06-20 20:33:00,4.797,0
2026-06-20 20:34:00,4.909,0
2026-06-20 20:35:00,4.141,0
2026-06-20 20:36:00,4.293,0
2026-06-20 20:37:00,4.649,0
2026-06-20 20:38:00,4.028,0
2026-06-20 20:39:00,4.491,0
2026-06-20 20:40:00,4.53,0
2026-06-20 20:41:00,4.119,0
2026-06-20 20:42:00,4.137,0
2026-06-20 20:43:00,3.957,0
2026-06-20 20:44:00,3.896,0
2026-06-20 20:45:00,3.645,0
2026-06-20 20:46:00,3.67,0
2026-06-20 20:47:00,3.738,0
2026-06-20 20:48:00,3.818,0
2026-06-20 20:49:00,3.802,0
2026-06-20 20:50:00,3.762,0
2026-06-20 20:51:00,3.999,0
2026-06-20 20:52:00,4.027,0
2026-06-20 20:53:00,3.919,0
2026-06-20 20:54:00,4.018,0
2026-06-20 20:55:00,3.533,0
2026-06-20 20:56:00,3.533,0
2026-06-20 20:57:00,3.533,0
2026-06-20 20:58:00,3.007,0
2026-06-20 20:59:00,2.809,0
