"date (UTC)","NO2 (ppb)","Flag"
2026-06-24 21:00:00,8.112,0
2026-06-24 21:01:00,8.101,0
2026-06-24 21:02:00,8.008,0
2026-06-24 21:03:00,7.797,0
2026-06-24 21:04:00,8.215,0
2026-06-24 21:05:00,8.215,0
2026-06-24 21:06:00,8.191,0
2026-06-24 21:07:00,8.05,0
2026-06-24 21:08:00,7.992,0
2026-06-24 21:09:00,8.131,0
2026-06-24 21:10:00,8.18,0
2026-06-24 21:11:00,8.089,0
2026-06-24 21:12:00,7.19,0
2026-06-24 21:13:00,6.235,0
2026-06-24 21:14:00,6.309,0
2026-06-24 21:15:00,6.046,0
2026-06-24 21:16:00,6.1,0
2026-06-24 21:17:00,5.929,0
2026-06-24 21:18:00,5.918,0
2026-06-24 21:19:00,5.996,0
2026-06-24 21:20:00,5.875,0
2026-06-24 21:21:00,5.789,0
2026-06-24 21:22:00,5.903,0
2026-06-24 21:23:00,5.637,0
2026-06-24 21:24:00,5.325,0
2026-06-24 21:25:00,5.341,0
2026-06-24 21:26:00,4.98,0
2026-06-24 21:27:00,4.731,0
2026-06-24 21:28:00,4.975,0
2026-06-24 21:29:00,4.847,0
2026-06-24 21:30:00,4.954,0
2026-06-24 21:31:00,5.133,0
2026-06-24 21:32:00,5.092,0
2026-06-24 21:33:00,5.139,0
2026-06-24 21:34:00,5.153,0
2026-06-24 21:35:00,5.14,0
2026-06-24 21:36:00,5.179,0
2026-06-24 21:37:00,5.427,0
2026-06-24 21:38:00,5.767,0
2026-06-24 21:39:00,5.9,0
2026-06-24 21:40:00,5.831,0
2026-06-24 21:41:00,5.737,0
2026-06-24 21:42:00,5.875,0
2026-06-24 21:43:00,6.379,0
2026-06-24 21:44:00,6.17,0
2026-06-24 21:45:00,6.014,0
2026-06-24 21:46:00,5.917,0
2026-06-24 21:47:00,5.762,0
2026-06-24 21:48:00,5.712,0
2026-06-24 21:49:00,5.631,0
2026-06-24 21:50:00,5.619,0
2026-06-24 21:51:00,5.824,0
2026-06-24 21:52:00,5.831,0
2026-06-24 21:53:00,5.887,0
2026-06-24 21:54:00,6.051,0
2026-06-24 21:55:00,6.078,0
2026-06-24 21:56:00,6.078,0
2026-06-24 21:57:00,6.085,0
2026-06-24 21:58:00,6.305,0
2026-06-24 21:59:00,6.415,0
