"date (UTC)","NO2 (ppb)","Flag"
2026-06-17 19:00:00,2.85,0
2026-06-17 19:01:00,3.272,0
2026-06-17 19:02:00,2.216,0
2026-06-17 19:03:00,2.173,0
2026-06-17 19:04:00,2.241,0
2026-06-17 19:05:00,2.575,0
2026-06-17 19:06:00,2.428,0
2026-06-17 19:07:00,2.679,0
2026-06-17 19:08:00,2.343,0
2026-06-17 19:09:00,2.329,0
2026-06-17 19:10:00,2.34,0
2026-06-17 19:11:00,2.188,0
2026-06-17 19:12:00,1.904,0
2026-06-17 19:13:00,2.082,0
2026-06-17 19:14:00,1.822,0
2026-06-17 19:15:00,1.901,0
2026-06-17 19:16:00,2.055,0
2026-06-17 19:17:00,2.378,0
2026-06-17 19:18:00,2.684,0
2026-06-17 19:19:00,2.656,0
2026-06-17 19:20:00,2.425,0
2026-06-17 19:21:00,2.194,0
2026-06-17 19:22:00,2.365,0
2026-06-17 19:23:00,2.994,0
2026-06-17 19:24:00,3.327,0
2026-06-17 19:25:00,7.095,0
2026-06-17 19:26:00,6.075,0
2026-06-17 19:27:00,3.951,0
2026-06-17 19:28:00,3.951,0
2026-06-17 19:29:00,3.951,0
2026-06-17 19:30:00,3.935,0
2026-06-17 19:31:00,3.507,0
2026-06-17 19:32:00,3.504,0
2026-06-17 19:33:00,3.069,0
2026-06-17 19:34:00,3.473,0
2026-06-17 19:35:00,3.733,0
2026-06-17 19:36:00,3.517,0
2026-06-17 19:37:00,3.293,0
2026-06-17 19:38:00,3.072,0
2026-06-17 19:39:00,3.218,0
2026-06-17 19:40:00,3.44,0
2026-06-17 19:41:00,3.044,0
2026-06-17 19:42:00,2.982,0
2026-06-17 19:43:00,3.057,0
2026-06-17 19:44:00,3.278,0
2026-06-17 19:45:00,4.248,0
2026-06-17 19:46:00,3.186,0
2026-06-17 19:47:00,3.574,0
2026-06-17 19:48:00,3.992,0
2026-06-17 19:49:00,3.591,0
2026-06-17 19:50:00,3.285,0
2026-06-17 19:51:00,3.945,0
2026-06-17 19:52:00,4.459,0
2026-06-17 19:53:00,6.379,0
2026-06-17 19:54:00,6.119,0
2026-06-17 19:55:00,6.588,0
2026-06-17 19:56:00,6.593,0
2026-06-17 19:57:00,4.479,0
2026-06-17 19:58:00,5.499,0
2026-06-17 19:59:00,6.817,0
