"date (UTC)","NO2 (ppb)","Flag"
2026-06-25 07:00:00,11.256,0
2026-06-25 07:01:00,11.046,0
2026-06-25 07:02:00,10.841,0
2026-06-25 07:03:00,10.396,0
2026-06-25 07:04:00,9.973,0
2026-06-25 07:05:00,10.036,0
2026-06-25 07:06:00,10.263,0
2026-06-25 07:07:00,10.446,0
2026-06-25 07:08:00,10.835,0
2026-06-25 07:09:00,11.119,0
2026-06-25 07:10:00,11.447,0
2026-06-25 07:11:00,11.891,0
2026-06-25 07:12:00,11.841,0
2026-06-25 07:13:00,11.936,0
2026-06-25 07:14:00,11.936,0
2026-06-25 07:15:00,11.889,0
2026-06-25 07:16:00,11.873,0
2026-06-25 07:17:00,11.897,0
2026-06-25 07:18:00,11.284,0
2026-06-25 07:19:00,10.981,0
2026-06-25 07:20:00,11.336,0
2026-06-25 07:21:00,10.877,0
2026-06-25 07:22:00,10.409,0
2026-06-25 07:23:00,10.31,0
2026-06-25 07:24:00,9.832,0
2026-06-25 07:25:00,10.205,0
2026-06-25 07:26:00,10.295,0
2026-06-25 07:27:00,9.707,0
2026-06-25 07:28:00,9.491,0
2026-06-25 07:29:00,9.267,0
2026-06-25 07:30:00,9.442,0
2026-06-25 07:31:00,9.626,0
2026-06-25 07:32:00,9.623,0
2026-06-25 07:33:00,9.717,0
2026-06-25 07:34:00,9.619,0
2026-06-25 07:35:00,8.911,0
2026-06-25 07:36:00,8.971,0
2026-06-25 07:37:00,10.24,0
2026-06-25 07:38:00,10.401,0
2026-06-25 07:39:00,9.786,0
2026-06-25 07:40:00,8.773,0
2026-06-25 07:41:00,7.906,0
2026-06-25 07:42:00,7.819,0
2026-06-25 07:43:00,8.112,0
2026-06-25 07:44:00,7.626,0
2026-06-25 07:45:00,7.749,0
2026-06-25 07:46:00,7.668,0
2026-06-25 07:47:00,6.958,0
2026-06-25 07:48:00,6.767,0
2026-06-25 07:49:00,7.013,0
2026-06-25 07:50:00,6.805,0
2026-06-25 07:51:00,6.954,0
2026-06-25 07:52:00,6.951,0
2026-06-25 07:53:00,7.09,0
2026-06-25 07:54:00,7.041,0
2026-06-25 07:55:00,6.895,0
2026-06-25 07:56:00,7.735,0
2026-06-25 07:57:00,8.177,0
2026-06-25 07:58:00,8.249,0
2026-06-25 07:59:00,8.031,0
