"date (UTC)","NO2 (ppb)","Flag"
2026-06-22 18:00:00,4.01,0
2026-06-22 18:01:00,4.09,0
2026-06-22 18:02:00,4.041,0
2026-06-22 18:03:00,4.026,0
2026-06-22 18:04:00,4.084,0
2026-06-22 18:05:00,4.033,0
2026-06-22 18:06:00,4.099,0
2026-06-22 18:07:00,4.002,0
2026-06-22 18:08:00,4.057,0
2026-06-22 18:09:00,4.128,0
2026-06-22 18:10:00,4.101,0
2026-06-22 18:11:00,4.215,0
2026-06-22 18:12:00,4.419,0
2026-06-22 18:13:00,4.55,0
2026-06-22 18:14:00,4.606,0
2026-06-22 18:15:00,4.62,0
2026-06-22 18:16:00,4.479,0
2026-06-22 18:17:00,4.38,0
2026-06-22 18:18:00,4.721,0
2026-06-22 18:19:00,4.758,0
2026-06-22 18:20:00,4.442,0
2026-06-22 18:21:00,4.727,0
2026-06-22 18:22:00,4.582,0
2026-06-22 18:23:00,4.516,0
2026-06-22 18:24:00,4.696,0
2026-06-22 18:25:00,4.354,0
2026-06-22 18:26:00,4.391,0
2026-06-22 18:27:00,4.615,0
2026-06-22 18:28:00,4.515,0
2026-06-22 18:29:00,4.56,0
2026-06-22 18:30:00,4.767,0
2026-06-22 18:31:00,4.637,0
2026-06-22 18:32:00,4.187,0
2026-06-22 18:33:00,4.71,0
2026-06-22 18:34:00,4.548,0
2026-06-22 18:35:00,4.597,0
2026-06-22 18:36:00,4.81,0
2026-06-22 18:37:00,4.454,0
2026-06-22 18:38:00,4.25,0
2026-06-22 18:39:00,4.366,0
2026-06-22 18:40:00,4.328,0
2026-06-22 18:41:00,4.469,0
2026-06-22 18:42:00,4.624,0
2026-06-22 18:43:00,4.471,0
2026-06-22 18:44:00,4.55,0
2026-06-22 18:45:00,4.566,0
2026-06-22 18:46:00,4.256,0
2026-06-22 18:47:00,4.34,0
2026-06-22 18:48:00,4.213,0
2026-06-22 18:49:00,4.238,0
2026-06-22 18:50:00,4.46,0
2026-06-22 18:51:00,4.282,0
2026-06-22 18:52:00,4.124,0
2026-06-22 18:53:00,4.124,0
2026-06-22 18:54:00,4.184,0
2026-06-22 18:55:00,4.179,0
2026-06-22 18:56:00,4.391,0
2026-06-22 18:57:00,4.346,0
2026-06-22 18:58:00,4.355,0
2026-06-22 18:59:00,4.387,0
