"date (UTC)","NO2 (ppb)","Flag"
2026-06-13 07:00:00,1.45,0
2026-06-13 07:01:00,1.348,0
2026-06-13 07:02:00,1.478,0
2026-06-13 07:03:00,1.538,0
2026-06-13 07:04:00,1.348,0
2026-06-13 07:05:00,1.864,0
2026-06-13 07:06:00,2.237,0
2026-06-13 07:07:00,6.073,0
2026-06-13 07:08:00,6.493,0
2026-06-13 07:09:00,6.137,0
2026-06-13 07:10:00,2.576,0
2026-06-13 07:11:00,1.943,0
2026-06-13 07:12:00,1.586,0
2026-06-13 07:13:00,1.33,0
2026-06-13 07:14:00,1.326,0
2026-06-13 07:15:00,1.541,0
2026-06-13 07:16:00,1.541,0
2026-06-13 07:17:00,2.367,0
2026-06-13 07:18:00,4.316,0
2026-06-13 07:19:00,6.624,0
2026-06-13 07:20:00,5.469,0
2026-06-13 07:21:00,6.06,0
2026-06-13 07:22:00,5.556,0
2026-06-13 07:23:00,4.813,0
2026-06-13 07:24:00,2.794,0
2026-06-13 07:25:00,1.714,0
2026-06-13 07:26:00,1.459,0
2026-06-13 07:27:00,1.267,0
2026-06-13 07:28:00,1.305,0
2026-06-13 07:29:00,1.548,0
2026-06-13 07:30:00,1.09,0
2026-06-13 07:31:00,1.008,0
2026-06-13 07:32:00,0.97,0
2026-06-13 07:33:00,0.668,0
2026-06-13 07:34:00,0.831,0
2026-06-13 07:35:00,1.126,0
2026-06-13 07:36:00,0.935,0
2026-06-13 07:37:00,0.947,0
2026-06-13 07:38:00,0.89,0
2026-06-13 07:39:00,0.692,0
2026-06-13 07:40:00,0.823,0
2026-06-13 07:41:00,0.901,0
2026-06-13 07:42:00,0.613,0
2026-06-13 07:43:00,0.904,0
2026-06-13 07:44:00,1.949,0
2026-06-13 07:45:00,3.032,0
2026-06-13 07:46:00,3.558,0
2026-06-13 07:47:00,1.261,0
2026-06-13 07:48:00,0.766,0
2026-06-13 07:49:00,1.032,0
2026-06-13 07:50:00,1.056,0
2026-06-13 07:51:00,1.186,0
2026-06-13 07:52:00,1.46,0
2026-06-13 07:53:00,1.627,0
2026-06-13 07:54:00,1.555,0
2026-06-13 07:55:00,1.164,0
2026-06-13 07:56:00,1.142,0
2026-06-13 07:57:00,0.912,0
2026-06-13 07:58:00,1.125,0
2026-06-13 07:59:00,1.226,0
