"date (UTC)","NO2 (ppb)","Flag"
2026-07-24 02:00:00,3.159,0
2026-07-24 02:01:00,3.237,0
2026-07-24 02:02:00,3.153,0
2026-07-24 02:03:00,3.216,0
2026-07-24 02:04:00,3.283,2
2026-07-24 02:05:00,3.085,0
2026-07-24 02:06:00,3.159,0
2026-07-24 02:07:00,3.255,0
2026-07-24 02:08:00,3.118,0
2026-07-24 02:09:00,3.218,0
2026-07-24 02:10:00,3.278,0
2026-07-24 02:11:00,3.151,0
2026-07-24 02:12:00,3.217,0
2026-07-24 02:13:00,3.328,0
2026-07-24 02:14:00,3.172,0
2026-07-24 02:15:00,3.225,0
2026-07-24 02:16:00,3.36,0
2026-07-24 02:17:00,3.226,2
2026-07-24 02:18:00,3.126,0
2026-07-24 02:19:00,3.251,0
2026-07-24 02:20:00,3.119,2
2026-07-24 02:21:00,3.134,0
2026-07-24 02:22:00,3.295,2
2026-07-24 02:23:00,3.198,0
2026-07-24 02:24:00,3.19,0
2026-07-24 02:25:00,3.308,2
2026-07-24 02:26:00,3.31,0
2026-07-24 02:27:00,3.323,0
2026-07-24 02:28:00,3.372,0
2026-07-24 02:29:00,3.327,0
2026-07-24 02:30:00,3.323,0
2026-07-24 02:31:00,3.371,2
2026-07-24 02:32:00,3.352,2
2026-07-24 02:33:00,3.316,0
2026-07-24 02:34:00,3.429,0
2026-07-24 02:35:00,3.318,0
2026-07-24 02:36:00,3.31,0
2026-07-24 02:37:00,3.416,0
2026-07-24 02:38:00,3.404,0
2026-07-24 02:39:00,3.485,0
2026-07-24 02:40:00,3.515,0
2026-07-24 02:41:00,3.579,0
2026-07-24 02:42:00,3.579,0
2026-07-24 02:43:00,3.573,0
2026-07-24 02:44:00,3.511,0
2026-07-24 02:45:00,3.585,0
2026-07-24 02:46:00,3.408,0
2026-07-24 02:47:00,3.42,0
2026-07-24 02:48:00,3.502,0
2026-07-24 02:49:00,3.487,0
2026-07-24 02:50:00,3.591,2
2026-07-24 02:51:00,3.643,0
2026-07-24 02:52:00,3.505,0
2026-07-24 02:53:00,3.507,0
2026-07-24 02:54:00,3.631,0
2026-07-24 02:55:00,3.574,0
2026-07-24 02:56:00,3.521,0
2026-07-24 02:57:00,3.638,0
2026-07-24 02:58:00,3.554,0
2026-07-24 02:59:00,3.608,2
