"date (UTC)","NO2 (ppb)","Flag"
2026-07-14 02:00:00,2.503,0
2026-07-14 02:01:00,2.452,0
2026-07-14 02:02:00,2.442,0
2026-07-14 02:03:00,2.76,0
2026-07-14 02:04:00,2.5,0
2026-07-14 02:05:00,2.517,0
2026-07-14 02:06:00,2.557,0
2026-07-14 02:07:00,2.462,0
2026-07-14 02:08:00,2.639,0
2026-07-14 02:09:00,2.96,0
2026-07-14 02:10:00,2.843,0
2026-07-14 02:11:00,2.904,0
2026-07-14 02:12:00,3.039,0
2026-07-14 02:13:00,2.964,0
2026-07-14 02:14:00,3.154,0
2026-07-14 02:15:00,3.173,0
2026-07-14 02:16:00,2.759,0
2026-07-14 02:17:00,2.831,0
2026-07-14 02:18:00,2.874,0
2026-07-14 02:19:00,2.653,0
2026-07-14 02:20:00,2.61,0
2026-07-14 02:21:00,2.725,0
2026-07-14 02:22:00,2.485,0
2026-07-14 02:23:00,2.707,0
2026-07-14 02:24:00,2.73,0
2026-07-14 02:25:00,2.622,0
2026-07-14 02:26:00,2.744,0
2026-07-14 02:27:00,2.798,0
2026-07-14 02:28:00,2.62,0
2026-07-14 02:29:00,2.884,0
2026-07-14 02:30:00,2.98,0
2026-07-14 02:31:00,2.98,0
2026-07-14 02:32:00,2.974,0
2026-07-14 02:33:00,2.864,0
2026-07-14 02:34:00,2.84,0
2026-07-14 02:35:00,3.048,0
2026-07-14 02:36:00,2.935,0
2026-07-14 02:37:00,2.912,0
2026-07-14 02:38:00,2.903,0
2026-07-14 02:39:00,2.908,0
2026-07-14 02:40:00,2.706,0
2026-07-14 02:41:00,2.981,0
2026-07-14 02:42:00,2.856,0
2026-07-14 02:43:00,2.717,0
2026-07-14 02:44:00,2.889,0
2026-07-14 02:45:00,2.753,0
2026-07-14 02:46:00,2.72,0
2026-07-14 02:47:00,2.859,0
2026-07-14 02:48:00,2.529,0
2026-07-14 02:49:00,2.567,0
2026-07-14 02:50:00,2.74,0
2026-07-14 02:51:00,2.571,0
2026-07-14 02:52:00,2.458,0
2026-07-14 02:53:00,2.535,0
2026-07-14 02:54:00,2.287,0
2026-07-14 02:55:00,2.463,0
2026-07-14 02:56:00,2.686,0
2026-07-14 02:57:00,2.419,0
2026-07-14 02:58:00,2.393,0
2026-07-14 02:59:00,2.452,0
