"date (UTC)","NO2 (ppb)","Flag"
2026-07-01 01:00:00,446.61,1
2026-07-01 01:01:00,446.668,1
2026-07-01 01:02:00,446.645,1
2026-07-01 01:03:00,446.393,1
2026-07-01 01:04:00,446.352,1
2026-07-01 01:05:00,446.38,0
2026-07-01 01:06:00,446.366,0
2026-07-01 01:07:00,446.366,0
2026-07-01 01:08:00,2.343,0
2026-07-01 01:09:00,2.341,0
2026-07-01 01:10:00,2.207,0
2026-07-01 01:11:00,2.195,0
2026-07-01 01:12:00,1.874,0
2026-07-01 01:13:00,2.037,0
2026-07-01 01:14:00,1.871,0
2026-07-01 01:15:00,1.855,0
2026-07-01 01:16:00,1.994,0
2026-07-01 01:17:00,1.884,0
2026-07-01 01:18:00,1.95,0
2026-07-01 01:19:00,2.021,0
2026-07-01 01:20:00,1.862,0
2026-07-01 01:21:00,1.672,0
2026-07-01 01:22:00,1.749,0
2026-07-01 01:23:00,1.658,0
2026-07-01 01:24:00,1.737,0
2026-07-01 01:25:00,1.794,0
2026-07-01 01:26:00,1.628,0
2026-07-01 01:27:00,1.693,0
2026-07-01 01:28:00,1.826,0
2026-07-01 01:29:00,1.745,0
2026-07-01 01:30:00,1.864,0
2026-07-01 01:31:00,1.966,0
2026-07-01 01:32:00,1.762,0
2026-07-01 01:33:00,1.839,0
2026-07-01 01:34:00,1.915,0
2026-07-01 01:35:00,1.664,0
2026-07-01 01:36:00,1.798,0
2026-07-01 01:37:00,1.839,0
2026-07-01 01:38:00,1.726,0
2026-07-01 01:39:00,1.788,0
2026-07-01 01:40:00,1.808,0
2026-07-01 01:41:00,1.757,0
2026-07-01 01:42:00,1.716,0
2026-07-01 01:43:00,1.708,0
2026-07-01 01:44:00,1.712,0
2026-07-01 01:45:00,1.887,0
2026-07-01 01:46:00,1.915,0
2026-07-01 01:47:00,1.787,0
2026-07-01 01:48:00,1.842,0
2026-07-01 01:49:00,1.889,0
2026-07-01 01:50:00,1.982,0
2026-07-01 01:51:00,1.937,0
2026-07-01 01:52:00,1.751,0
2026-07-01 01:53:00,1.74,0
2026-07-01 01:54:00,1.846,0
2026-07-01 01:55:00,1.911,0
2026-07-01 01:56:00,1.809,0
2026-07-01 01:57:00,1.904,0
2026-07-01 01:58:00,1.802,0
2026-07-01 01:59:00,1.752,0
