"date (UTC)","NO2 (ppb)","Flag"
2026-07-04 04:00:00,1.954,0
2026-07-04 04:01:00,1.628,0
2026-07-04 04:02:00,1.732,0
2026-07-04 04:03:00,1.862,0
2026-07-04 04:04:00,1.684,2
2026-07-04 04:05:00,1.739,0
2026-07-04 04:06:00,1.951,0
2026-07-04 04:07:00,1.897,0
2026-07-04 04:08:00,1.854,0
2026-07-04 04:09:00,1.988,0
2026-07-04 04:10:00,2.189,0
2026-07-04 04:11:00,2.291,0
2026-07-04 04:12:00,2.472,0
2026-07-04 04:13:00,2.197,0
2026-07-04 04:14:00,2.059,0
2026-07-04 04:15:00,2.273,0
2026-07-04 04:16:00,2.227,0
2026-07-04 04:17:00,2.024,2
2026-07-04 04:18:00,1.922,0
2026-07-04 04:19:00,1.904,0
2026-07-04 04:20:00,1.886,2
2026-07-04 04:21:00,1.945,0
2026-07-04 04:22:00,2.081,0
2026-07-04 04:23:00,2.074,0
2026-07-04 04:24:00,2.063,0
2026-07-04 04:25:00,1.794,0
2026-07-04 04:26:00,2.083,0
2026-07-04 04:27:00,3.156,0
2026-07-04 04:28:00,1.81,0
2026-07-04 04:29:00,1.894,2
2026-07-04 04:30:00,1.684,0
2026-07-04 04:31:00,1.668,0
2026-07-04 04:32:00,1.735,0
2026-07-04 04:33:00,1.697,0
2026-07-04 04:34:00,1.764,0
2026-07-04 04:35:00,1.764,0
2026-07-04 04:36:00,1.764,0
2026-07-04 04:37:00,1.831,0
2026-07-04 04:38:00,2.042,0
2026-07-04 04:39:00,1.685,0
2026-07-04 04:40:00,1.871,0
2026-07-04 04:41:00,2.111,2
2026-07-04 04:42:00,2.2,0
2026-07-04 04:43:00,2.428,0
2026-07-04 04:44:00,1.899,0
2026-07-04 04:45:00,1.765,0
2026-07-04 04:46:00,1.795,0
2026-07-04 04:47:00,1.857,0
2026-07-04 04:48:00,1.668,0
2026-07-04 04:49:00,1.664,0
2026-07-04 04:50:00,1.942,0
2026-07-04 04:51:00,1.927,0
2026-07-04 04:52:00,1.913,2
2026-07-04 04:53:00,1.834,0
2026-07-04 04:54:00,1.584,2
2026-07-04 04:55:00,1.662,2
2026-07-04 04:56:00,1.753,2
2026-07-04 04:57:00,2.128,0
2026-07-04 04:58:00,1.788,0
2026-07-04 04:59:00,1.773,0
