"date (UTC)","NO2 (ppb)","Flag"
2026-07-06 20:00:00,3.528,0
2026-07-06 20:01:00,3.207,2
2026-07-06 20:02:00,2.922,0
2026-07-06 20:03:00,2.779,0
2026-07-06 20:04:00,2.998,2
2026-07-06 20:05:00,2.948,0
2026-07-06 20:06:00,3.248,0
2026-07-06 20:07:00,3.247,0
2026-07-06 20:08:00,3.095,0
2026-07-06 20:09:00,3.132,0
2026-07-06 20:10:00,2.999,0
2026-07-06 20:11:00,2.853,2
2026-07-06 20:12:00,3.941,0
2026-07-06 20:13:00,3.26,0
2026-07-06 20:14:00,4.113,0
2026-07-06 20:15:00,3.443,0
2026-07-06 20:16:00,3.51,0
2026-07-06 20:17:00,5.005,0
2026-07-06 20:18:00,5.388,2
2026-07-06 20:19:00,4.474,0
2026-07-06 20:20:00,4.488,0
2026-07-06 20:21:00,5.348,0
2026-07-06 20:22:00,4.379,2
2026-07-06 20:23:00,4.093,0
2026-07-06 20:24:00,4.166,0
2026-07-06 20:25:00,4.149,0
2026-07-06 20:26:00,4.5,0
2026-07-06 20:27:00,9.312,0
2026-07-06 20:28:00,6.32,2
2026-07-06 20:29:00,4.763,2
2026-07-06 20:30:00,3.597,0
2026-07-06 20:31:00,3.141,0
2026-07-06 20:32:00,4.361,0
2026-07-06 20:33:00,4.409,0
2026-07-06 20:34:00,4.079,2
2026-07-06 20:35:00,3.239,0
2026-07-06 20:36:00,3.718,2
2026-07-06 20:37:00,4.129,0
2026-07-06 20:38:00,4.491,0
2026-07-06 20:39:00,4.409,0
2026-07-06 20:40:00,5.012,0
2026-07-06 20:41:00,5.985,0
2026-07-06 20:42:00,7.753,0
2026-07-06 20:43:00,6.134,0
2026-07-06 20:44:00,8.403,2
2026-07-06 20:45:00,7.723,0
2026-07-06 20:46:00,8.942,0
2026-07-06 20:47:00,6.973,0
2026-07-06 20:48:00,4.094,0
2026-07-06 20:49:00,3.399,0
2026-07-06 20:50:00,4.121,0
2026-07-06 20:51:00,4.533,0
2026-07-06 20:52:00,5.089,0
2026-07-06 20:53:00,5.089,0
2026-07-06 20:54:00,4.607,0
2026-07-06 20:55:00,4.069,0
2026-07-06 20:56:00,4.045,0
2026-07-06 20:57:00,6.814,0
2026-07-06 20:58:00,6.362,0
2026-07-06 20:59:00,11.916,0
