"date (UTC)","NO2 (ppb)","Flag"
2026-07-20 19:00:00,2.958,0
2026-07-20 19:01:00,3.164,0
2026-07-20 19:02:00,3.405,0
2026-07-20 19:03:00,2.875,0
2026-07-20 19:04:00,2.651,2
2026-07-20 19:05:00,2.685,0
2026-07-20 19:06:00,3.021,0
2026-07-20 19:07:00,3.23,0
2026-07-20 19:08:00,3.255,0
2026-07-20 19:09:00,3.251,0
2026-07-20 19:10:00,3.583,0
2026-07-20 19:11:00,2.892,0
2026-07-20 19:12:00,3.566,0
2026-07-20 19:13:00,2.877,0
2026-07-20 19:14:00,2.864,0
2026-07-20 19:15:00,2.486,0
2026-07-20 19:16:00,2.494,0
2026-07-20 19:17:00,2.195,0
2026-07-20 19:18:00,2.338,0
2026-07-20 19:19:00,2.376,0
2026-07-20 19:20:00,2.417,0
2026-07-20 19:21:00,2.385,0
2026-07-20 19:22:00,2.909,0
2026-07-20 19:23:00,2.747,0
2026-07-20 19:24:00,3.674,0
2026-07-20 19:25:00,4.039,0
2026-07-20 19:26:00,4.621,0
2026-07-20 19:27:00,4.523,0
2026-07-20 19:28:00,3.398,0
2026-07-20 19:29:00,3.643,0
2026-07-20 19:30:00,3.677,0
2026-07-20 19:31:00,3.781,0
2026-07-20 19:32:00,2.53,0
2026-07-20 19:33:00,2.041,0
2026-07-20 19:34:00,2.747,0
2026-07-20 19:35:00,3.143,0
2026-07-20 19:36:00,3.113,0
2026-07-20 19:37:00,2.978,0
2026-07-20 19:38:00,3.118,0
2026-07-20 19:39:00,3.179,0
2026-07-20 19:40:00,3.102,0
2026-07-20 19:41:00,3.282,0
2026-07-20 19:42:00,2.96,2
2026-07-20 19:43:00,2.85,0
2026-07-20 19:44:00,2.927,0
2026-07-20 19:45:00,2.794,0
2026-07-20 19:46:00,2.897,0
2026-07-20 19:47:00,4.296,0
2026-07-20 19:48:00,6.752,0
2026-07-20 19:49:00,6.752,0
2026-07-20 19:50:00,6.781,0
2026-07-20 19:51:00,6.795,0
2026-07-20 19:52:00,6.773,0
2026-07-20 19:53:00,6.79,0
2026-07-20 19:54:00,6.468,0
2026-07-20 19:55:00,5.96,0
2026-07-20 19:56:00,5.806,0
2026-07-20 19:57:00,5.582,0
2026-07-20 19:58:00,5.873,0
2026-07-20 19:59:00,6.697,0
