"date (UTC)","NO2 (ppb)","Flag"
2026-07-01 07:00:00,5.616,0
2026-07-01 07:01:00,5.712,0
2026-07-01 07:02:00,5.639,0
2026-07-01 07:03:00,5.743,0
2026-07-01 07:04:00,5.897,0
2026-07-01 07:05:00,5.855,0
2026-07-01 07:06:00,5.733,0
2026-07-01 07:07:00,5.852,0
2026-07-01 07:08:00,5.842,0
2026-07-01 07:09:00,5.753,0
2026-07-01 07:10:00,5.879,0
2026-07-01 07:11:00,5.668,0
2026-07-01 07:12:00,5.478,0
2026-07-01 07:13:00,5.478,0
2026-07-01 07:14:00,5.457,0
2026-07-01 07:15:00,5.51,0
2026-07-01 07:16:00,5.497,0
2026-07-01 07:17:00,5.408,0
2026-07-01 07:18:00,5.595,0
2026-07-01 07:19:00,5.789,0
2026-07-01 07:20:00,5.942,0
2026-07-01 07:21:00,5.805,0
2026-07-01 07:22:00,6.239,0
2026-07-01 07:23:00,6.315,0
2026-07-01 07:24:00,6.14,0
2026-07-01 07:25:00,6.145,0
2026-07-01 07:26:00,5.886,0
2026-07-01 07:27:00,5.75,0
2026-07-01 07:28:00,5.332,0
2026-07-01 07:29:00,5.253,0
2026-07-01 07:30:00,5.326,0
2026-07-01 07:31:00,5.2,0
2026-07-01 07:32:00,5.865,0
2026-07-01 07:33:00,5.74,0
2026-07-01 07:34:00,5.53,0
2026-07-01 07:35:00,5.414,0
2026-07-01 07:36:00,5.402,0
2026-07-01 07:37:00,9.09,0
2026-07-01 07:38:00,7.991,0
2026-07-01 07:39:00,10.483,0
2026-07-01 07:40:00,8.128,0
2026-07-01 07:41:00,7.789,0
2026-07-01 07:42:00,6.467,0
2026-07-01 07:43:00,6.941,0
2026-07-01 07:44:00,8.12,0
2026-07-01 07:45:00,7.849,0
2026-07-01 07:46:00,6.749,0
2026-07-01 07:47:00,8.592,0
2026-07-01 07:48:00,8.192,0
2026-07-01 07:49:00,5.55,0
2026-07-01 07:50:00,6.182,0
2026-07-01 07:51:00,5.891,0
2026-07-01 07:52:00,6.385,0
2026-07-01 07:53:00,6.408,0
2026-07-01 07:54:00,6.047,0
2026-07-01 07:55:00,4.676,0
2026-07-01 07:56:00,5.244,0
2026-07-01 07:57:00,5.056,0
2026-07-01 07:58:00,4.088,0
2026-07-01 07:59:00,4.625,0
