"date (UTC)","NO2 (ppb)","Flag"
2026-07-03 11:00:00,1.887,0
2026-07-03 11:01:00,1.774,2
2026-07-03 11:02:00,1.395,0
2026-07-03 11:03:00,1.384,0
2026-07-03 11:04:00,1.468,0
2026-07-03 11:05:00,2.728,0
2026-07-03 11:06:00,3.121,0
2026-07-03 11:07:00,1.538,0
2026-07-03 11:08:00,1.397,0
2026-07-03 11:09:00,1.266,0
2026-07-03 11:10:00,1.541,0
2026-07-03 11:11:00,2.017,0
2026-07-03 11:12:00,1.682,0
2026-07-03 11:13:00,1.666,0
2026-07-03 11:14:00,1.645,0
2026-07-03 11:15:00,1.724,0
2026-07-03 11:16:00,1.722,0
2026-07-03 11:17:00,1.722,0
2026-07-03 11:18:00,3.362,0
2026-07-03 11:19:00,2.872,0
2026-07-03 11:20:00,3.522,0
2026-07-03 11:21:00,2.935,0
2026-07-03 11:22:00,1.755,0
2026-07-03 11:23:00,1.62,0
2026-07-03 11:24:00,1.868,0
2026-07-03 11:25:00,1.417,0
2026-07-03 11:26:00,1.337,0
2026-07-03 11:27:00,1.703,0
2026-07-03 11:28:00,1.16,0
2026-07-03 11:29:00,1.468,0
2026-07-03 11:30:00,1.867,0
2026-07-03 11:31:00,1.335,0
2026-07-03 11:32:00,1.122,0
2026-07-03 11:33:00,1.239,0
2026-07-03 11:34:00,1.363,0
2026-07-03 11:35:00,1.412,0
2026-07-03 11:36:00,1.044,0
2026-07-03 11:37:00,0.9,0
2026-07-03 11:38:00,0.989,0
2026-07-03 11:39:00,0.985,0
2026-07-03 11:40:00,0.849,0
2026-07-03 11:41:00,0.859,0
2026-07-03 11:42:00,1.341,0
2026-07-03 11:43:00,1.585,0
2026-07-03 11:44:00,1.746,0
2026-07-03 11:45:00,1.536,0
2026-07-03 11:46:00,2.206,0
2026-07-03 11:47:00,2.605,0
2026-07-03 11:48:00,2.633,0
2026-07-03 11:49:00,2.528,0
2026-07-03 11:50:00,1.619,0
2026-07-03 11:51:00,1.981,0
2026-07-03 11:52:00,3.563,0
2026-07-03 11:53:00,2.306,0
2026-07-03 11:54:00,1.757,0
2026-07-03 11:55:00,1.765,0
2026-07-03 11:56:00,2.029,0
2026-07-03 11:57:00,1.302,0
2026-07-03 11:58:00,1.003,0
2026-07-03 11:59:00,0.93,0
