"date (UTC)","NO2 (ppb)","Flag"
2026-07-22 14:00:00,3.175,0
2026-07-22 14:01:00,3.431,0
2026-07-22 14:02:00,3.563,0
2026-07-22 14:03:00,3.588,0
2026-07-22 14:04:00,3.604,2
2026-07-22 14:05:00,3.579,0
2026-07-22 14:06:00,3.377,0
2026-07-22 14:07:00,3.542,0
2026-07-22 14:08:00,3.978,0
2026-07-22 14:09:00,4.074,0
2026-07-22 14:10:00,3.676,0
2026-07-22 14:11:00,3.672,0
2026-07-22 14:12:00,3.741,0
2026-07-22 14:13:00,3.673,0
2026-07-22 14:14:00,3.516,0
2026-07-22 14:15:00,3.486,2
2026-07-22 14:16:00,3.523,0
2026-07-22 14:17:00,3.482,0
2026-07-22 14:18:00,3.577,0
2026-07-22 14:19:00,3.542,0
2026-07-22 14:20:00,3.344,0
2026-07-22 14:21:00,3.401,0
2026-07-22 14:22:00,3.538,0
2026-07-22 14:23:00,3.626,0
2026-07-22 14:24:00,3.343,2
2026-07-22 14:25:00,3.217,0
2026-07-22 14:26:00,3.811,0
2026-07-22 14:27:00,7.526,0
2026-07-22 14:28:00,6.338,0
2026-07-22 14:29:00,6.3,0
2026-07-22 14:30:00,4.03,0
2026-07-22 14:31:00,4.923,0
2026-07-22 14:32:00,4.083,0
2026-07-22 14:33:00,3.855,0
2026-07-22 14:34:00,4.143,0
2026-07-22 14:35:00,4.86,0
2026-07-22 14:36:00,4.338,0
2026-07-22 14:37:00,4.325,0
2026-07-22 14:38:00,4.137,0
2026-07-22 14:39:00,4.35,0
2026-07-22 14:40:00,4.441,0
2026-07-22 14:41:00,3.269,0
2026-07-22 14:42:00,2.997,0
2026-07-22 14:43:00,2.997,0
2026-07-22 14:44:00,3.574,0
2026-07-22 14:45:00,3.733,0
2026-07-22 14:46:00,4.239,0
2026-07-22 14:47:00,4.85,0
2026-07-22 14:48:00,4.357,0
2026-07-22 14:49:00,4.146,0
2026-07-22 14:50:00,3.8,0
2026-07-22 14:51:00,3.564,0
2026-07-22 14:52:00,3.516,0
2026-07-22 14:53:00,3.62,0
2026-07-22 14:54:00,3.937,0
2026-07-22 14:55:00,4.604,0
2026-07-22 14:56:00,4.889,0
2026-07-22 14:57:00,4.423,0
2026-07-22 14:58:00,3.759,0
2026-07-22 14:59:00,3.451,2
