"date (UTC)","NO2 (ppb)","Flag"
2026-07-27 01:00:00,469.175,1
2026-07-27 01:01:00,468.308,1
2026-07-27 01:02:00,467.686,1
2026-07-27 01:03:00,467.476,1
2026-07-27 01:04:00,467.114,1
2026-07-27 01:05:00,466.955,1
2026-07-27 01:06:00,466.807,1
2026-07-27 01:07:00,466.787,1
2026-07-27 01:08:00,466.887,1
2026-07-27 01:09:00,466.663,1
2026-07-27 01:10:00,466.537,1
2026-07-27 01:11:00,466.395,1
2026-07-27 01:12:00,466.288,1
2026-07-27 01:13:00,466.277,1
2026-07-27 01:14:00,466.277,1
2026-07-27 01:15:00,0.697,1
2026-07-27 01:16:00,0.939,1
2026-07-27 01:17:00,0.885,0
2026-07-27 01:18:00,0.896,0
2026-07-27 01:19:00,0.937,0
2026-07-27 01:20:00,0.943,0
2026-07-27 01:21:00,0.939,0
2026-07-27 01:22:00,1.027,0
2026-07-27 01:23:00,0.907,0
2026-07-27 01:24:00,0.967,0
2026-07-27 01:25:00,1.164,0
2026-07-27 01:26:00,0.901,0
2026-07-27 01:27:00,1.045,0
2026-07-27 01:28:00,1.133,0
2026-07-27 01:29:00,1.077,0
2026-07-27 01:30:00,1.12,0
2026-07-27 01:31:00,1.064,2
2026-07-27 01:32:00,0.889,0
2026-07-27 01:33:00,0.917,0
2026-07-27 01:34:00,0.907,0
2026-07-27 01:35:00,0.781,0
2026-07-27 01:36:00,0.839,0
2026-07-27 01:37:00,0.899,0
2026-07-27 01:38:00,0.752,0
2026-07-27 01:39:00,0.996,0
2026-07-27 01:40:00,0.997,0
2026-07-27 01:41:00,0.893,0
2026-07-27 01:42:00,0.96,0
2026-07-27 01:43:00,1.187,0
2026-07-27 01:44:00,0.917,0
2026-07-27 01:45:00,0.876,0
2026-07-27 01:46:00,0.871,2
2026-07-27 01:47:00,0.911,2
2026-07-27 01:48:00,0.895,0
2026-07-27 01:49:00,0.805,0
2026-07-27 01:50:00,0.804,0
2026-07-27 01:51:00,0.873,2
2026-07-27 01:52:00,0.942,0
2026-07-27 01:53:00,0.866,2
2026-07-27 01:54:00,0.91,2
2026-07-27 01:55:00,0.866,0
2026-07-27 01:56:00,0.881,0
2026-07-27 01:57:00,1.316,0
2026-07-27 01:58:00,1.194,2
2026-07-27 01:59:00,1.15,0
