"date (UTC)","NO2 (ppb)","Flag"
2026-07-31 23:00:00,2.534,0
2026-07-31 23:01:00,2.248,0
2026-07-31 23:02:00,2.537,0
2026-07-31 23:03:00,2.528,0
2026-07-31 23:04:00,2.434,0
2026-07-31 23:05:00,2.613,0
2026-07-31 23:06:00,2.377,0
2026-07-31 23:07:00,2.218,0
2026-07-31 23:08:00,2.452,0
2026-07-31 23:09:00,2.42,0
2026-07-31 23:10:00,2.025,0
2026-07-31 23:11:00,2.395,0
2026-07-31 23:12:00,2.317,0
2026-07-31 23:13:00,2.047,0
2026-07-31 23:14:00,2.251,0
2026-07-31 23:15:00,2.119,0
2026-07-31 23:16:00,2.065,0
2026-07-31 23:17:00,2.324,0
2026-07-31 23:18:00,2.224,0
2026-07-31 23:19:00,2.162,0
2026-07-31 23:20:00,2.374,0
2026-07-31 23:21:00,2.145,0
2026-07-31 23:22:00,2.142,0
2026-07-31 23:23:00,2.343,0
2026-07-31 23:24:00,2.158,0
2026-07-31 23:25:00,2.12,0
2026-07-31 23:26:00,2.197,0
2026-07-31 23:27:00,1.944,0
2026-07-31 23:28:00,2.065,0
2026-07-31 23:29:00,2.175,0
2026-07-31 23:30:00,1.894,0
2026-07-31 23:31:00,2.111,0
2026-07-31 23:32:00,2.269,0
2026-07-31 23:33:00,2.166,0
2026-07-31 23:34:00,2.756,0
2026-07-31 23:35:00,2.68,0
2026-07-31 23:36:00,2.619,0
2026-07-31 23:37:00,2.619,0
2026-07-31 23:38:00,2.568,0
2026-07-31 23:39:00,2.598,0
2026-07-31 23:40:00,2.476,0
2026-07-31 23:41:00,2.464,0
2026-07-31 23:42:00,2.285,0
2026-07-31 23:43:00,2.433,0
2026-07-31 23:44:00,2.548,0
2026-07-31 23:45:00,2.297,0
2026-07-31 23:46:00,2.53,0
2026-07-31 23:47:00,2.463,0
2026-07-31 23:48:00,2.215,0
2026-07-31 23:49:00,2.352,0
2026-07-31 23:50:00,2.234,0
2026-07-31 23:51:00,2.093,0
2026-07-31 23:52:00,2.305,0
2026-07-31 23:53:00,2.333,0
2026-07-31 23:54:00,2.394,0
2026-07-31 23:55:00,2.604,0
2026-07-31 23:56:00,2.284,0
2026-07-31 23:57:00,2.362,0
2026-07-31 23:58:00,2.466,0
2026-07-31 23:59:00,2.182,0
