"date (UTC)","NO2 (ppb)","Flag"
2026-07-12 18:00:00,1.964,0
2026-07-12 18:01:00,1.662,2
2026-07-12 18:02:00,1.245,0
2026-07-12 18:03:00,1.42,0
2026-07-12 18:04:00,1.268,0
2026-07-12 18:05:00,1.066,0
2026-07-12 18:06:00,1.057,0
2026-07-12 18:07:00,1.026,0
2026-07-12 18:08:00,1.066,0
2026-07-12 18:09:00,1.285,0
2026-07-12 18:10:00,1.046,0
2026-07-12 18:11:00,1.111,0
2026-07-12 18:12:00,1.449,0
2026-07-12 18:13:00,1.425,0
2026-07-12 18:14:00,1.305,0
2026-07-12 18:15:00,1.355,0
2026-07-12 18:16:00,1.359,0
2026-07-12 18:17:00,1.425,2
2026-07-12 18:18:00,1.506,0
2026-07-12 18:19:00,1.403,0
2026-07-12 18:20:00,1.433,0
2026-07-12 18:21:00,1.51,2
2026-07-12 18:22:00,1.436,0
2026-07-12 18:23:00,1.403,0
2026-07-12 18:24:00,1.297,0
2026-07-12 18:25:00,1.364,0
2026-07-12 18:26:00,1.52,0
2026-07-12 18:27:00,1.603,2
2026-07-12 18:28:00,1.659,0
2026-07-12 18:29:00,1.706,0
2026-07-12 18:30:00,1.69,0
2026-07-12 18:31:00,1.661,0
2026-07-12 18:32:00,2,0
2026-07-12 18:33:00,1.861,0
2026-07-12 18:34:00,1.622,0
2026-07-12 18:35:00,1.668,0
2026-07-12 18:36:00,1.618,0
2026-07-12 18:37:00,1.581,0
2026-07-12 18:38:00,1.732,0
2026-07-12 18:39:00,1.734,0
2026-07-12 18:40:00,1.576,0
2026-07-12 18:41:00,1.634,0
2026-07-12 18:42:00,1.492,0
2026-07-12 18:43:00,1.285,0
2026-07-12 18:44:00,1.664,0
2026-07-12 18:45:00,1.941,2
2026-07-12 18:46:00,1.716,0
2026-07-12 18:47:00,1.759,0
2026-07-12 18:48:00,1.761,2
2026-07-12 18:49:00,1.761,0
2026-07-12 18:50:00,1.853,0
2026-07-12 18:51:00,1.722,0
2026-07-12 18:52:00,1.643,0
2026-07-12 18:53:00,1.723,0
2026-07-12 18:54:00,1.325,0
2026-07-12 18:55:00,1.292,0
2026-07-12 18:56:00,1.315,0
2026-07-12 18:57:00,1.237,0
2026-07-12 18:58:00,1.291,0
2026-07-12 18:59:00,1.471,0
