"date (UTC)","NO2 (ppb)","Flag"
2026-07-21 08:00:00,8.386,0
2026-07-21 08:01:00,7.599,0
2026-07-21 08:02:00,7.181,0
2026-07-21 08:03:00,7.634,0
2026-07-21 08:04:00,7.594,0
2026-07-21 08:05:00,7.358,0
2026-07-21 08:06:00,8,0
2026-07-21 08:07:00,8.238,0
2026-07-21 08:08:00,8.152,0
2026-07-21 08:09:00,7.591,0
2026-07-21 08:10:00,7.591,2
2026-07-21 08:11:00,7.58,0
2026-07-21 08:12:00,7.484,2
2026-07-21 08:13:00,7.371,0
2026-07-21 08:14:00,16.602,0
2026-07-21 08:15:00,14.758,0
2026-07-21 08:16:00,13.405,0
2026-07-21 08:17:00,9.792,0
2026-07-21 08:18:00,8.341,0
2026-07-21 08:19:00,8.209,0
2026-07-21 08:20:00,8.143,0
2026-07-21 08:21:00,7.778,0
2026-07-21 08:22:00,6.976,0
2026-07-21 08:23:00,7.351,0
2026-07-21 08:24:00,8.089,0
2026-07-21 08:25:00,7.777,0
2026-07-21 08:26:00,8.254,0
2026-07-21 08:27:00,8.614,0
2026-07-21 08:28:00,8.231,0
2026-07-21 08:29:00,8.608,0
2026-07-21 08:30:00,8.337,0
2026-07-21 08:31:00,8.149,0
2026-07-21 08:32:00,8.124,0
2026-07-21 08:33:00,8.077,0
2026-07-21 08:34:00,8.92,0
2026-07-21 08:35:00,8.579,0
2026-07-21 08:36:00,8.904,0
2026-07-21 08:37:00,9.862,0
2026-07-21 08:38:00,8.299,0
2026-07-21 08:39:00,7.52,0
2026-07-21 08:40:00,7.657,0
2026-07-21 08:41:00,7.856,0
2026-07-21 08:42:00,7.955,2
2026-07-21 08:43:00,8.154,0
2026-07-21 08:44:00,7.988,0
2026-07-21 08:45:00,7.852,0
2026-07-21 08:46:00,7.998,0
2026-07-21 08:47:00,8.24,0
2026-07-21 08:48:00,8.405,0
2026-07-21 08:49:00,8.511,0
2026-07-21 08:50:00,8.311,0
2026-07-21 08:51:00,8.101,0
2026-07-21 08:52:00,7.827,0
2026-07-21 08:53:00,7.764,0
2026-07-21 08:54:00,8.183,0
2026-07-21 08:55:00,8.196,0
2026-07-21 08:56:00,8.176,0
2026-07-21 08:57:00,8.235,0
2026-07-21 08:58:00,8.209,0
2026-07-21 08:59:00,8.088,2
