"date (UTC)","NO2 (ppb)","Flag"
2026-07-06 04:00:00,2.185,2
2026-07-06 04:01:00,2.1,0
2026-07-06 04:02:00,1.88,0
2026-07-06 04:03:00,1.873,0
2026-07-06 04:04:00,2.024,0
2026-07-06 04:05:00,1.874,2
2026-07-06 04:06:00,2.034,0
2026-07-06 04:07:00,2.319,0
2026-07-06 04:08:00,2.053,2
2026-07-06 04:09:00,1.989,0
2026-07-06 04:10:00,1.976,0
2026-07-06 04:11:00,1.927,0
2026-07-06 04:12:00,1.931,0
2026-07-06 04:13:00,2.085,0
2026-07-06 04:14:00,1.958,0
2026-07-06 04:15:00,2.036,0
2026-07-06 04:16:00,2.068,2
2026-07-06 04:17:00,2.088,0
2026-07-06 04:18:00,2.053,0
2026-07-06 04:19:00,2.205,0
2026-07-06 04:20:00,2.074,0
2026-07-06 04:21:00,2.353,2
2026-07-06 04:22:00,2.702,0
2026-07-06 04:23:00,2.554,0
2026-07-06 04:24:00,2.267,0
2026-07-06 04:25:00,2.369,0
2026-07-06 04:26:00,2.445,0
2026-07-06 04:27:00,2.5,0
2026-07-06 04:28:00,2.48,0
2026-07-06 04:29:00,2.534,0
2026-07-06 04:30:00,2.414,0
2026-07-06 04:31:00,2.514,0
2026-07-06 04:32:00,2.573,0
2026-07-06 04:33:00,2.547,0
2026-07-06 04:34:00,2.823,0
2026-07-06 04:35:00,2.823,0
2026-07-06 04:36:00,2.823,0
2026-07-06 04:37:00,2.804,0
2026-07-06 04:38:00,3.034,0
2026-07-06 04:39:00,2.784,2
2026-07-06 04:40:00,2.962,0
2026-07-06 04:41:00,2.652,0
2026-07-06 04:42:00,2.483,0
2026-07-06 04:43:00,2.471,0
2026-07-06 04:44:00,2.53,0
2026-07-06 04:45:00,2.493,0
2026-07-06 04:46:00,2.481,0
2026-07-06 04:47:00,2.482,2
2026-07-06 04:48:00,2.432,0
2026-07-06 04:49:00,2.315,0
2026-07-06 04:50:00,2.248,0
2026-07-06 04:51:00,2.359,0
2026-07-06 04:52:00,2.308,0
2026-07-06 04:53:00,2.228,0
2026-07-06 04:54:00,2.341,2
2026-07-06 04:55:00,2.5,0
2026-07-06 04:56:00,2.356,0
2026-07-06 04:57:00,2.428,0
2026-07-06 04:58:00,2.136,0
2026-07-06 04:59:00,2.074,2
