"date (UTC)","NO2 (ppb)","Flag"
2026-07-29 08:00:00,3.287,0
2026-07-29 08:01:00,2.229,0
2026-07-29 08:02:00,2.398,0
2026-07-29 08:03:00,2.39,0
2026-07-29 08:04:00,2.382,0
2026-07-29 08:05:00,2.463,0
2026-07-29 08:06:00,2.568,0
2026-07-29 08:07:00,2.316,0
2026-07-29 08:08:00,2.223,0
2026-07-29 08:09:00,2.368,0
2026-07-29 08:10:00,2.276,0
2026-07-29 08:11:00,2.109,0
2026-07-29 08:12:00,2.319,0
2026-07-29 08:13:00,2.096,0
2026-07-29 08:14:00,2.211,0
2026-07-29 08:15:00,2.432,0
2026-07-29 08:16:00,2.476,0
2026-07-29 08:17:00,2.422,0
2026-07-29 08:18:00,2.475,0
2026-07-29 08:19:00,2.271,0
2026-07-29 08:20:00,2.11,0
2026-07-29 08:21:00,2.11,0
2026-07-29 08:22:00,2.032,0
2026-07-29 08:23:00,1.705,0
2026-07-29 08:24:00,1.758,0
2026-07-29 08:25:00,1.734,0
2026-07-29 08:26:00,1.862,0
2026-07-29 08:27:00,2.078,0
2026-07-29 08:28:00,2.051,0
2026-07-29 08:29:00,3.173,0
2026-07-29 08:30:00,3.214,0
2026-07-29 08:31:00,3.944,0
2026-07-29 08:32:00,3.048,0
2026-07-29 08:33:00,2.559,0
2026-07-29 08:34:00,2.556,0
2026-07-29 08:35:00,2.742,0
2026-07-29 08:36:00,2.314,0
2026-07-29 08:37:00,2.342,0
2026-07-29 08:38:00,2.936,0
2026-07-29 08:39:00,2.778,0
2026-07-29 08:40:00,2.763,0
2026-07-29 08:41:00,2.332,0
2026-07-29 08:42:00,1.98,0
2026-07-29 08:43:00,2.016,0
2026-07-29 08:44:00,2.138,0
2026-07-29 08:45:00,1.832,0
2026-07-29 08:46:00,3.211,0
2026-07-29 08:47:00,3.45,0
2026-07-29 08:48:00,3.078,0
2026-07-29 08:49:00,2.508,0
2026-07-29 08:50:00,2.307,0
2026-07-29 08:51:00,2.072,0
2026-07-29 08:52:00,1.954,0
2026-07-29 08:53:00,2.096,0
2026-07-29 08:54:00,2.103,0
2026-07-29 08:55:00,2.191,0
2026-07-29 08:56:00,2.098,0
2026-07-29 08:57:00,2.149,0
2026-07-29 08:58:00,2.302,0
2026-07-29 08:59:00,2.782,0
