"date (UTC)","NO2 (ppb)","Flag"
2026-07-26 17:00:00,1.821,0
2026-07-26 17:01:00,1.797,0
2026-07-26 17:02:00,2.409,0
2026-07-26 17:03:00,1.867,0
2026-07-26 17:04:00,1.735,0
2026-07-26 17:05:00,1.893,0
2026-07-26 17:06:00,1.819,0
2026-07-26 17:07:00,1.665,0
2026-07-26 17:08:00,1.452,0
2026-07-26 17:09:00,1.579,2
2026-07-26 17:10:00,1.402,0
2026-07-26 17:11:00,1.262,0
2026-07-26 17:12:00,1.573,2
2026-07-26 17:13:00,1.333,2
2026-07-26 17:14:00,1.327,2
2026-07-26 17:15:00,1.441,0
2026-07-26 17:16:00,1.27,0
2026-07-26 17:17:00,1.608,0
2026-07-26 17:18:00,1.544,0
2026-07-26 17:19:00,1.369,0
2026-07-26 17:20:00,1.621,0
2026-07-26 17:21:00,1.912,0
2026-07-26 17:22:00,1.692,0
2026-07-26 17:23:00,2.089,0
2026-07-26 17:24:00,2.152,0
2026-07-26 17:25:00,3.267,0
2026-07-26 17:26:00,5.222,0
2026-07-26 17:27:00,2.642,2
2026-07-26 17:28:00,2.606,0
2026-07-26 17:29:00,2.915,0
2026-07-26 17:30:00,2.164,0
2026-07-26 17:31:00,1.875,0
2026-07-26 17:32:00,2.04,0
2026-07-26 17:33:00,1.828,0
2026-07-26 17:34:00,1.92,0
2026-07-26 17:35:00,3.176,0
2026-07-26 17:36:00,4.147,0
2026-07-26 17:37:00,4.235,0
2026-07-26 17:38:00,3.13,2
2026-07-26 17:39:00,3.919,0
2026-07-26 17:40:00,2.164,0
2026-07-26 17:41:00,1.974,0
2026-07-26 17:42:00,1.737,0
2026-07-26 17:43:00,1.404,0
2026-07-26 17:44:00,1.712,2
2026-07-26 17:45:00,1.656,0
2026-07-26 17:46:00,1.494,0
2026-07-26 17:47:00,1.917,0
2026-07-26 17:48:00,2.228,2
2026-07-26 17:49:00,2.751,0
2026-07-26 17:50:00,3.808,0
2026-07-26 17:51:00,4.565,0
2026-07-26 17:52:00,4.126,0
2026-07-26 17:53:00,4.115,0
2026-07-26 17:54:00,2.734,0
2026-07-26 17:55:00,2.14,2
2026-07-26 17:56:00,1.91,0
2026-07-26 17:57:00,1.781,0
2026-07-26 17:58:00,1.781,0
2026-07-26 17:59:00,3.112,0
