"date (UTC)","NO2 (ppb)","Flag"
2026-07-06 11:00:00,1.084,0
2026-07-06 11:01:00,1.11,0
2026-07-06 11:02:00,1.17,0
2026-07-06 11:03:00,1.616,0
2026-07-06 11:04:00,2.309,0
2026-07-06 11:05:00,1.95,0
2026-07-06 11:06:00,1.533,0
2026-07-06 11:07:00,1.771,0
2026-07-06 11:08:00,2.446,0
2026-07-06 11:09:00,2.552,0
2026-07-06 11:10:00,2.342,0
2026-07-06 11:11:00,1.529,0
2026-07-06 11:12:00,1.534,0
2026-07-06 11:13:00,1.294,0
2026-07-06 11:14:00,1.263,0
2026-07-06 11:15:00,1.47,0
2026-07-06 11:16:00,1.607,2
2026-07-06 11:17:00,1.526,0
2026-07-06 11:18:00,1.445,0
2026-07-06 11:19:00,1.22,0
2026-07-06 11:20:00,0.995,0
2026-07-06 11:21:00,1.042,0
2026-07-06 11:22:00,0.931,0
2026-07-06 11:23:00,1.334,0
2026-07-06 11:24:00,1.965,0
2026-07-06 11:25:00,1.778,2
2026-07-06 11:26:00,2.228,0
2026-07-06 11:27:00,1.548,0
2026-07-06 11:28:00,1.201,0
2026-07-06 11:29:00,1.183,0
2026-07-06 11:30:00,1.303,0
2026-07-06 11:31:00,0.961,0
2026-07-06 11:32:00,1.099,0
2026-07-06 11:33:00,1.294,0
2026-07-06 11:34:00,1.079,0
2026-07-06 11:35:00,1.058,0
2026-07-06 11:36:00,1.026,0
2026-07-06 11:37:00,0.96,0
2026-07-06 11:38:00,1.1,0
2026-07-06 11:39:00,1.464,0
2026-07-06 11:40:00,1.711,2
2026-07-06 11:41:00,2.072,0
2026-07-06 11:42:00,2.685,0
2026-07-06 11:43:00,2.685,0
2026-07-06 11:44:00,2.923,0
2026-07-06 11:45:00,2.741,0
2026-07-06 11:46:00,1.963,0
2026-07-06 11:47:00,2.19,0
2026-07-06 11:48:00,3.984,0
2026-07-06 11:49:00,3.45,0
2026-07-06 11:50:00,2.032,0
2026-07-06 11:51:00,1.607,0
2026-07-06 11:52:00,1.329,2
2026-07-06 11:53:00,1.897,0
2026-07-06 11:54:00,2.153,0
2026-07-06 11:55:00,2.302,0
2026-07-06 11:56:00,2.303,0
2026-07-06 11:57:00,1.802,0
2026-07-06 11:58:00,1.128,0
2026-07-06 11:59:00,0.965,2
