"date (UTC)","NO2 (ppb)","Flag"
2026-07-16 21:00:00,6.181,0
2026-07-16 21:01:00,6.313,0
2026-07-16 21:02:00,6.443,0
2026-07-16 21:03:00,6.443,0
2026-07-16 21:04:00,6.075,0
2026-07-16 21:05:00,5.874,0
2026-07-16 21:06:00,6.206,0
2026-07-16 21:07:00,6.136,0
2026-07-16 21:08:00,6.826,0
2026-07-16 21:09:00,5.989,0
2026-07-16 21:10:00,6.026,0
2026-07-16 21:11:00,6.182,0
2026-07-16 21:12:00,6.034,0
2026-07-16 21:13:00,6.158,0
2026-07-16 21:14:00,6.391,0
2026-07-16 21:15:00,6.557,0
2026-07-16 21:16:00,6.314,0
2026-07-16 21:17:00,6.291,0
2026-07-16 21:18:00,6.173,0
2026-07-16 21:19:00,6.15,0
2026-07-16 21:20:00,6.045,0
2026-07-16 21:21:00,5.888,0
2026-07-16 21:22:00,5.941,0
2026-07-16 21:23:00,5.941,0
2026-07-16 21:24:00,5.805,0
2026-07-16 21:25:00,5.87,0
2026-07-16 21:26:00,6.108,0
2026-07-16 21:27:00,5.864,0
2026-07-16 21:28:00,5.979,0
2026-07-16 21:29:00,5.973,0
2026-07-16 21:30:00,5.778,0
2026-07-16 21:31:00,5.848,0
2026-07-16 21:32:00,5.921,0
2026-07-16 21:33:00,5.722,0
2026-07-16 21:34:00,6.089,0
2026-07-16 21:35:00,6.002,0
2026-07-16 21:36:00,6.487,0
2026-07-16 21:37:00,6.181,0
2026-07-16 21:38:00,6.181,0
2026-07-16 21:39:00,5.859,0
2026-07-16 21:40:00,5.859,0
2026-07-16 21:41:00,10.559,0
2026-07-16 21:42:00,7.529,0
2026-07-16 21:43:00,9.119,0
2026-07-16 21:44:00,14.2,0
2026-07-16 21:45:00,9.243,0
2026-07-16 21:46:00,6.891,0
2026-07-16 21:47:00,6.062,0
2026-07-16 21:48:00,6.053,0
2026-07-16 21:49:00,6.315,0
2026-07-16 21:50:00,6.105,0
2026-07-16 21:51:00,6.105,0
2026-07-16 21:52:00,6.105,0
2026-07-16 21:53:00,6.345,0
2026-07-16 21:54:00,6.316,0
2026-07-16 21:55:00,6.451,0
2026-07-16 21:56:00,6.193,0
2026-07-16 21:57:00,6.381,0
2026-07-16 21:58:00,6.578,0
2026-07-16 21:59:00,6.39,0
