"date (UTC)","NO2 (ppb)","Flag"
2026-07-27 14:00:00,1.463,0
2026-07-27 14:01:00,1.337,0
2026-07-27 14:02:00,1.069,0
2026-07-27 14:03:00,1.019,0
2026-07-27 14:04:00,2.988,0
2026-07-27 14:05:00,2.803,0
2026-07-27 14:06:00,2.434,0
2026-07-27 14:07:00,1.853,0
2026-07-27 14:08:00,1.505,0
2026-07-27 14:09:00,1.369,0
2026-07-27 14:10:00,1.317,0
2026-07-27 14:11:00,1.444,0
2026-07-27 14:12:00,1.159,0
2026-07-27 14:13:00,1.268,0
2026-07-27 14:14:00,1.498,0
2026-07-27 14:15:00,1.435,0
2026-07-27 14:16:00,1.455,0
2026-07-27 14:17:00,1.465,0
2026-07-27 14:18:00,1.257,0
2026-07-27 14:19:00,1.166,0
2026-07-27 14:20:00,1.455,0
2026-07-27 14:21:00,1.413,0
2026-07-27 14:22:00,0.973,0
2026-07-27 14:23:00,0.771,0
2026-07-27 14:24:00,0.614,0
2026-07-27 14:25:00,0.788,0
2026-07-27 14:26:00,1.065,0
2026-07-27 14:27:00,1.318,0
2026-07-27 14:28:00,1.318,0
2026-07-27 14:29:00,1.885,0
2026-07-27 14:30:00,1.632,0
2026-07-27 14:31:00,1.253,0
2026-07-27 14:32:00,1.019,0
2026-07-27 14:33:00,1.038,0
2026-07-27 14:34:00,1.163,0
2026-07-27 14:35:00,1.136,0
2026-07-27 14:36:00,1.578,0
2026-07-27 14:37:00,1.489,0
2026-07-27 14:38:00,1.338,0
2026-07-27 14:39:00,2.659,0
2026-07-27 14:40:00,2.581,0
2026-07-27 14:41:00,2.21,0
2026-07-27 14:42:00,1.579,0
2026-07-27 14:43:00,1.615,0
2026-07-27 14:44:00,1.369,0
2026-07-27 14:45:00,1.117,0
2026-07-27 14:46:00,1.337,0
2026-07-27 14:47:00,1.249,0
2026-07-27 14:48:00,2.555,0
2026-07-27 14:49:00,2.441,0
2026-07-27 14:50:00,5.912,0
2026-07-27 14:51:00,7.557,0
2026-07-27 14:52:00,6.488,0
2026-07-27 14:53:00,3.011,0
2026-07-27 14:54:00,2.665,0
2026-07-27 14:55:00,1.672,0
2026-07-27 14:56:00,1.316,0
2026-07-27 14:57:00,1.348,0
2026-07-27 14:58:00,1.27,0
2026-07-27 14:59:00,1.075,0
