"date (UTC)","NO2 (ppb)","Flag"
2026-07-22 15:00:00,3.486,0
2026-07-22 15:01:00,3.474,0
2026-07-22 15:02:00,3.27,0
2026-07-22 15:03:00,3.462,0
2026-07-22 15:04:00,3.327,0
2026-07-22 15:05:00,3.397,0
2026-07-22 15:06:00,3.561,0
2026-07-22 15:07:00,3.474,0
2026-07-22 15:08:00,3.486,0
2026-07-22 15:09:00,3.297,0
2026-07-22 15:10:00,3.164,0
2026-07-22 15:11:00,3.113,0
2026-07-22 15:12:00,3.044,0
2026-07-22 15:13:00,3.023,0
2026-07-22 15:14:00,3.345,0
2026-07-22 15:15:00,3.234,0
2026-07-22 15:16:00,3.306,0
2026-07-22 15:17:00,3.049,0
2026-07-22 15:18:00,2.995,0
2026-07-22 15:19:00,2.953,0
2026-07-22 15:20:00,3.162,0
2026-07-22 15:21:00,3.696,0
2026-07-22 15:22:00,4.816,0
2026-07-22 15:23:00,3.691,0
2026-07-22 15:24:00,4.359,0
2026-07-22 15:25:00,4.751,0
2026-07-22 15:26:00,5.325,2
2026-07-22 15:27:00,6.531,2
2026-07-22 15:28:00,3.009,0
2026-07-22 15:29:00,2.855,2
2026-07-22 15:30:00,3.09,0
2026-07-22 15:31:00,2.859,2
2026-07-22 15:32:00,3.484,0
2026-07-22 15:33:00,3.111,2
2026-07-22 15:34:00,3.037,0
2026-07-22 15:35:00,2.878,0
2026-07-22 15:36:00,3.002,0
2026-07-22 15:37:00,3.043,0
2026-07-22 15:38:00,2.795,0
2026-07-22 15:39:00,2.823,0
2026-07-22 15:40:00,2.874,0
2026-07-22 15:41:00,2.664,0
2026-07-22 15:42:00,2.515,0
2026-07-22 15:43:00,2.535,0
2026-07-22 15:44:00,2.535,0
2026-07-22 15:45:00,2.773,0
2026-07-22 15:46:00,3.003,0
2026-07-22 15:47:00,3.021,0
2026-07-22 15:48:00,2.601,0
2026-07-22 15:49:00,2.624,0
2026-07-22 15:50:00,2.92,0
2026-07-22 15:51:00,2.856,0
2026-07-22 15:52:00,3.1,0
2026-07-22 15:53:00,4.205,0
2026-07-22 15:54:00,4.96,0
2026-07-22 15:55:00,4.376,2
2026-07-22 15:56:00,3.651,0
2026-07-22 15:57:00,3.04,0
2026-07-22 15:58:00,2.998,0
2026-07-22 15:59:00,3.003,0
