"date (UTC)","NO2 (ppb)","Flag"
2026-07-10 23:00:00,7.476,0
2026-07-10 23:01:00,7.144,0
2026-07-10 23:02:00,7.043,2
2026-07-10 23:03:00,7.005,0
2026-07-10 23:04:00,6.902,0
2026-07-10 23:05:00,6.771,0
2026-07-10 23:06:00,6.686,0
2026-07-10 23:07:00,6.853,2
2026-07-10 23:08:00,7.021,0
2026-07-10 23:09:00,7.03,2
2026-07-10 23:10:00,7.053,0
2026-07-10 23:11:00,6.922,0
2026-07-10 23:12:00,7.067,2
2026-07-10 23:13:00,7.09,2
2026-07-10 23:14:00,7.028,0
2026-07-10 23:15:00,7.194,0
2026-07-10 23:16:00,7.32,0
2026-07-10 23:17:00,7.309,0
2026-07-10 23:18:00,7.528,0
2026-07-10 23:19:00,7.507,0
2026-07-10 23:20:00,7.62,0
2026-07-10 23:21:00,7.677,0
2026-07-10 23:22:00,7.532,0
2026-07-10 23:23:00,7.237,2
2026-07-10 23:24:00,7.363,0
2026-07-10 23:25:00,7.235,0
2026-07-10 23:26:00,7.19,2
2026-07-10 23:27:00,7.323,0
2026-07-10 23:28:00,7.12,0
2026-07-10 23:29:00,7.069,0
2026-07-10 23:30:00,7.33,2
2026-07-10 23:31:00,7.289,0
2026-07-10 23:32:00,7.198,2
2026-07-10 23:33:00,7.194,0
2026-07-10 23:34:00,7.005,0
2026-07-10 23:35:00,7.086,0
2026-07-10 23:36:00,7.248,0
2026-07-10 23:37:00,7.209,0
2026-07-10 23:38:00,7.252,0
2026-07-10 23:39:00,7.378,2
2026-07-10 23:40:00,7.141,0
2026-07-10 23:41:00,6.689,0
2026-07-10 23:42:00,6.567,0
2026-07-10 23:43:00,6.425,2
2026-07-10 23:44:00,6.352,0
2026-07-10 23:45:00,6.424,0
2026-07-10 23:46:00,6.352,0
2026-07-10 23:47:00,6.291,0
2026-07-10 23:48:00,6.544,2
2026-07-10 23:49:00,6.544,0
2026-07-10 23:50:00,6.62,0
2026-07-10 23:51:00,6.756,0
2026-07-10 23:52:00,6.817,0
2026-07-10 23:53:00,7.009,0
2026-07-10 23:54:00,7.046,2
2026-07-10 23:55:00,7.044,0
2026-07-10 23:56:00,7.044,0
2026-07-10 23:57:00,7.218,0
2026-07-10 23:58:00,7.156,0
2026-07-10 23:59:00,7.559,0
