"date (UTC)","NO2 (ppb)","Flag"
2026-07-04 21:00:00,1.521,0
2026-07-04 21:01:00,1.392,0
2026-07-04 21:02:00,1.403,0
2026-07-04 21:03:00,1.519,2
2026-07-04 21:04:00,1.422,0
2026-07-04 21:05:00,1.342,0
2026-07-04 21:06:00,1.988,0
2026-07-04 21:07:00,2.737,2
2026-07-04 21:08:00,1.967,0
2026-07-04 21:09:00,2.519,0
2026-07-04 21:10:00,2.551,0
2026-07-04 21:11:00,2.584,0
2026-07-04 21:12:00,1.655,0
2026-07-04 21:13:00,1.643,0
2026-07-04 21:14:00,1.544,0
2026-07-04 21:15:00,1.538,0
2026-07-04 21:16:00,2.07,0
2026-07-04 21:17:00,3.118,0
2026-07-04 21:18:00,1.898,0
2026-07-04 21:19:00,2.039,0
2026-07-04 21:20:00,2.46,0
2026-07-04 21:21:00,1.95,0
2026-07-04 21:22:00,1.96,0
2026-07-04 21:23:00,1.743,0
2026-07-04 21:24:00,1.574,2
2026-07-04 21:25:00,1.589,0
2026-07-04 21:26:00,1.862,0
2026-07-04 21:27:00,1.631,2
2026-07-04 21:28:00,1.674,0
2026-07-04 21:29:00,1.673,0
2026-07-04 21:30:00,1.785,2
2026-07-04 21:31:00,1.81,0
2026-07-04 21:32:00,1.868,0
2026-07-04 21:33:00,1.816,0
2026-07-04 21:34:00,1.846,0
2026-07-04 21:35:00,1.847,0
2026-07-04 21:36:00,1.674,0
2026-07-04 21:37:00,1.739,0
2026-07-04 21:38:00,1.95,2
2026-07-04 21:39:00,1.966,0
2026-07-04 21:40:00,1.839,0
2026-07-04 21:41:00,2.01,0
2026-07-04 21:42:00,1.668,2
2026-07-04 21:43:00,1.632,2
2026-07-04 21:44:00,1.717,0
2026-07-04 21:45:00,1.686,0
2026-07-04 21:46:00,1.783,0
2026-07-04 21:47:00,1.891,0
2026-07-04 21:48:00,1.83,0
2026-07-04 21:49:00,1.796,0
2026-07-04 21:50:00,1.944,0
2026-07-04 21:51:00,1.956,0
2026-07-04 21:52:00,3.067,0
2026-07-04 21:53:00,3.976,0
2026-07-04 21:54:00,3.976,0
2026-07-04 21:55:00,4.482,0
2026-07-04 21:56:00,8.158,0
2026-07-04 21:57:00,6.567,0
2026-07-04 21:58:00,6.101,0
2026-07-04 21:59:00,4.809,2
