"date (UTC)","NO2 (ppb)","Flag"
2026-07-17 15:00:00,3.951,0
2026-07-17 15:01:00,4.068,0
2026-07-17 15:02:00,3.626,0
2026-07-17 15:03:00,3.598,0
2026-07-17 15:04:00,3.672,0
2026-07-17 15:05:00,4.041,0
2026-07-17 15:06:00,4.387,0
2026-07-17 15:07:00,4.335,0
2026-07-17 15:08:00,4.307,0
2026-07-17 15:09:00,4.813,0
2026-07-17 15:10:00,4.247,0
2026-07-17 15:11:00,3.982,0
2026-07-17 15:12:00,4.285,0
2026-07-17 15:13:00,3.817,0
2026-07-17 15:14:00,3.785,0
2026-07-17 15:15:00,3.668,0
2026-07-17 15:16:00,3.693,0
2026-07-17 15:17:00,3.453,0
2026-07-17 15:18:00,3.453,0
2026-07-17 15:19:00,3.3,0
2026-07-17 15:20:00,3.227,0
2026-07-17 15:21:00,3.38,0
2026-07-17 15:22:00,3.282,0
2026-07-17 15:23:00,3.877,0
2026-07-17 15:24:00,4.325,0
2026-07-17 15:25:00,4.418,0
2026-07-17 15:26:00,4.66,0
2026-07-17 15:27:00,4.867,0
2026-07-17 15:28:00,4.601,0
2026-07-17 15:29:00,4.495,0
2026-07-17 15:30:00,4.124,0
2026-07-17 15:31:00,3.715,0
2026-07-17 15:32:00,3.768,0
2026-07-17 15:33:00,3.521,0
2026-07-17 15:34:00,3.288,0
2026-07-17 15:35:00,3.448,0
2026-07-17 15:36:00,3.273,0
2026-07-17 15:37:00,3.244,0
2026-07-17 15:38:00,3.658,0
2026-07-17 15:39:00,3.671,0
2026-07-17 15:40:00,3.416,0
2026-07-17 15:41:00,3.753,0
2026-07-17 15:42:00,3.782,0
2026-07-17 15:43:00,3.866,0
2026-07-17 15:44:00,4.317,0
2026-07-17 15:45:00,5.778,0
2026-07-17 15:46:00,3.482,0
2026-07-17 15:47:00,3.941,0
2026-07-17 15:48:00,4.194,0
2026-07-17 15:49:00,5.353,0
2026-07-17 15:50:00,7.45,0
2026-07-17 15:51:00,6.639,0
2026-07-17 15:52:00,4.3,0
2026-07-17 15:53:00,4.512,0
2026-07-17 15:54:00,4.523,0
2026-07-17 15:55:00,4.824,0
2026-07-17 15:56:00,4.986,0
2026-07-17 15:57:00,4.823,0
2026-07-17 15:58:00,5.094,0
2026-07-17 15:59:00,4.982,0
