"date (UTC)","NO2 (ppb)","Flag"
2026-07-19 12:00:00,1.784,0
2026-07-19 12:01:00,1.346,0
2026-07-19 12:02:00,1.314,0
2026-07-19 12:03:00,1.523,0
2026-07-19 12:04:00,1.304,0
2026-07-19 12:05:00,1.253,0
2026-07-19 12:06:00,1.46,0
2026-07-19 12:07:00,1.306,0
2026-07-19 12:08:00,1.296,0
2026-07-19 12:09:00,1.483,0
2026-07-19 12:10:00,1.466,0
2026-07-19 12:11:00,1.465,0
2026-07-19 12:12:00,1.557,2
2026-07-19 12:13:00,1.397,0
2026-07-19 12:14:00,1.32,0
2026-07-19 12:15:00,1.32,0
2026-07-19 12:16:00,1.255,0
2026-07-19 12:17:00,1.365,0
2026-07-19 12:18:00,1.432,0
2026-07-19 12:19:00,1.334,0
2026-07-19 12:20:00,1.597,0
2026-07-19 12:21:00,2.328,0
2026-07-19 12:22:00,2.401,0
2026-07-19 12:23:00,2.664,0
2026-07-19 12:24:00,1.865,0
2026-07-19 12:25:00,1.545,0
2026-07-19 12:26:00,1.729,0
2026-07-19 12:27:00,1.794,0
2026-07-19 12:28:00,1.806,0
2026-07-19 12:29:00,1.83,0
2026-07-19 12:30:00,1.625,0
2026-07-19 12:31:00,1.433,0
2026-07-19 12:32:00,1.674,0
2026-07-19 12:33:00,1.802,0
2026-07-19 12:34:00,1.508,0
2026-07-19 12:35:00,1.582,0
2026-07-19 12:36:00,1.462,0
2026-07-19 12:37:00,1.279,0
2026-07-19 12:38:00,1.474,0
2026-07-19 12:39:00,1.469,0
2026-07-19 12:40:00,1.361,0
2026-07-19 12:41:00,1.6,0
2026-07-19 12:42:00,1.542,0
2026-07-19 12:43:00,1.416,0
2026-07-19 12:44:00,1.438,2
2026-07-19 12:45:00,1.304,0
2026-07-19 12:46:00,1.326,2
2026-07-19 12:47:00,1.478,0
2026-07-19 12:48:00,1.4,0
2026-07-19 12:49:00,1.458,0
2026-07-19 12:50:00,1.434,0
2026-07-19 12:51:00,1.805,0
2026-07-19 12:52:00,2.046,0
2026-07-19 12:53:00,1.788,0
2026-07-19 12:54:00,1.636,0
2026-07-19 12:55:00,1.542,0
2026-07-19 12:56:00,1.475,0
2026-07-19 12:57:00,1.495,0
2026-07-19 12:58:00,1.769,0
2026-07-19 12:59:00,1.657,0
