"date (UTC)","NO2 (ppb)","Flag"
2026-07-11 09:00:00,2.474,0
2026-07-11 09:01:00,2.569,0
2026-07-11 09:02:00,2.675,0
2026-07-11 09:03:00,2.433,0
2026-07-11 09:04:00,2.247,0
2026-07-11 09:05:00,2.268,0
2026-07-11 09:06:00,2.256,0
2026-07-11 09:07:00,2.084,2
2026-07-11 09:08:00,1.952,0
2026-07-11 09:09:00,1.838,0
2026-07-11 09:10:00,1.921,0
2026-07-11 09:11:00,2.13,0
2026-07-11 09:12:00,1.843,0
2026-07-11 09:13:00,1.843,0
2026-07-11 09:14:00,1.843,0
2026-07-11 09:15:00,1.594,0
2026-07-11 09:16:00,1.591,0
2026-07-11 09:17:00,1.777,0
2026-07-11 09:18:00,1.561,0
2026-07-11 09:19:00,1.408,0
2026-07-11 09:20:00,1.531,0
2026-07-11 09:21:00,1.48,0
2026-07-11 09:22:00,1.53,0
2026-07-11 09:23:00,1.634,0
2026-07-11 09:24:00,1.622,0
2026-07-11 09:25:00,1.697,0
2026-07-11 09:26:00,1.927,2
2026-07-11 09:27:00,1.968,2
2026-07-11 09:28:00,1.943,0
2026-07-11 09:29:00,2.021,0
2026-07-11 09:30:00,2.097,0
2026-07-11 09:31:00,1.938,0
2026-07-11 09:32:00,2.154,0
2026-07-11 09:33:00,2.064,0
2026-07-11 09:34:00,2.146,0
2026-07-11 09:35:00,2.237,0
2026-07-11 09:36:00,2.064,0
2026-07-11 09:37:00,2,0
2026-07-11 09:38:00,1.876,0
2026-07-11 09:39:00,1.787,0
2026-07-11 09:40:00,1.878,0
2026-07-11 09:41:00,1.971,0
2026-07-11 09:42:00,1.976,0
2026-07-11 09:43:00,1.974,0
2026-07-11 09:44:00,2.093,0
2026-07-11 09:45:00,1.977,0
2026-07-11 09:46:00,2.082,0
2026-07-11 09:47:00,2.078,0
2026-07-11 09:48:00,1.997,0
2026-07-11 09:49:00,1.954,2
2026-07-11 09:50:00,1.945,0
2026-07-11 09:51:00,1.881,0
2026-07-11 09:52:00,1.999,0
2026-07-11 09:53:00,2.057,0
2026-07-11 09:54:00,2.166,0
2026-07-11 09:55:00,2.401,0
2026-07-11 09:56:00,2.268,0
2026-07-11 09:57:00,2.055,2
2026-07-11 09:58:00,2.203,0
2026-07-11 09:59:00,2.211,0
