"date (UTC)","NO2 (ppb)","Flag"
2026-07-27 06:00:00,3.129,2
2026-07-27 06:01:00,3.362,0
2026-07-27 06:02:00,3.634,0
2026-07-27 06:03:00,3.34,0
2026-07-27 06:04:00,3.304,0
2026-07-27 06:05:00,3.368,0
2026-07-27 06:06:00,3.077,2
2026-07-27 06:07:00,3.524,0
2026-07-27 06:08:00,7.007,0
2026-07-27 06:09:00,5.572,0
2026-07-27 06:10:00,4.814,0
2026-07-27 06:11:00,3.949,2
2026-07-27 06:12:00,3.08,0
2026-07-27 06:13:00,3.174,0
2026-07-27 06:14:00,3.431,0
2026-07-27 06:15:00,2.992,0
2026-07-27 06:16:00,2.942,2
2026-07-27 06:17:00,2.822,0
2026-07-27 06:18:00,2.708,0
2026-07-27 06:19:00,2.708,0
2026-07-27 06:20:00,2.617,0
2026-07-27 06:21:00,2.939,0
2026-07-27 06:22:00,3.606,0
2026-07-27 06:23:00,3.68,0
2026-07-27 06:24:00,3.617,0
2026-07-27 06:25:00,3.718,2
2026-07-27 06:26:00,4.199,0
2026-07-27 06:27:00,4.013,0
2026-07-27 06:28:00,3.408,2
2026-07-27 06:29:00,3.139,0
2026-07-27 06:30:00,3.06,2
2026-07-27 06:31:00,3.262,2
2026-07-27 06:32:00,3.222,0
2026-07-27 06:33:00,3.12,0
2026-07-27 06:34:00,3.325,0
2026-07-27 06:35:00,3.336,0
2026-07-27 06:36:00,3.323,0
2026-07-27 06:37:00,2.979,0
2026-07-27 06:38:00,2.889,0
2026-07-27 06:39:00,2.955,0
2026-07-27 06:40:00,3.455,0
2026-07-27 06:41:00,3.988,0
2026-07-27 06:42:00,4.732,0
2026-07-27 06:43:00,3.855,0
2026-07-27 06:44:00,3.992,0
2026-07-27 06:45:00,3.81,0
2026-07-27 06:46:00,3.799,2
2026-07-27 06:47:00,3.17,2
2026-07-27 06:48:00,3.277,0
2026-07-27 06:49:00,3.048,0
2026-07-27 06:50:00,2.654,0
2026-07-27 06:51:00,2.981,0
2026-07-27 06:52:00,3.04,0
2026-07-27 06:53:00,2.909,2
2026-07-27 06:54:00,2.994,0
2026-07-27 06:55:00,2.936,0
2026-07-27 06:56:00,2.792,0
2026-07-27 06:57:00,3.848,0
2026-07-27 06:58:00,3.399,0
2026-07-27 06:59:00,3.551,0
