"date (UTC)","NO2 (ppb)","Flag"
2026-07-03 18:05:00,2.146,0
2026-07-03 18:06:00,2.706,0
2026-07-03 18:07:00,2.802,0
2026-07-03 18:08:00,2.235,0
2026-07-03 18:09:00,1.856,0
2026-07-03 18:10:00,1.939,0
2026-07-03 18:11:00,1.869,0
2026-07-03 18:12:00,1.859,0
2026-07-03 18:13:00,1.368,0
2026-07-03 18:14:00,1.321,0
2026-07-03 18:15:00,1.654,0
2026-07-03 18:16:00,3.542,0
2026-07-03 18:17:00,1.962,0
2026-07-03 18:18:00,1.349,0
2026-07-03 18:19:00,1.141,0
2026-07-03 18:20:00,1.294,0
2026-07-03 18:21:00,1.316,0
2026-07-03 18:22:00,1.421,0
2026-07-03 18:23:00,1.431,0
2026-07-03 18:24:00,1.431,0
2026-07-03 18:25:00,1.431,2
2026-07-03 18:26:00,3.494,0
2026-07-03 18:27:00,2.918,0
2026-07-03 18:28:00,2.755,0
2026-07-03 18:29:00,2.427,0
2026-07-03 18:30:00,3.017,0
2026-07-03 18:31:00,4.155,0
2026-07-03 18:32:00,5.596,0
2026-07-03 18:33:00,4.882,2
2026-07-03 18:34:00,6.233,0
2026-07-03 18:35:00,3.582,0
2026-07-03 18:36:00,4.406,0
2026-07-03 18:37:00,3.214,2
2026-07-03 18:38:00,10.636,0
2026-07-03 18:39:00,4.406,0
2026-07-03 18:40:00,3.59,0
2026-07-03 18:41:00,3.672,0
2026-07-03 18:42:00,2.775,0
2026-07-03 18:43:00,2.554,0
2026-07-03 18:44:00,2.412,0
2026-07-03 18:45:00,1.799,0
2026-07-03 18:46:00,2.645,0
2026-07-03 18:47:00,2.26,0
2026-07-03 18:48:00,2.387,0
2026-07-03 18:49:00,3.131,2
2026-07-03 18:50:00,5.438,0
2026-07-03 18:51:00,6.307,0
2026-07-03 18:52:00,5.702,0
2026-07-03 18:53:00,4.98,0
2026-07-03 18:54:00,6.059,0
2026-07-03 18:55:00,10.714,0
2026-07-03 18:56:00,9.309,0
2026-07-03 18:57:00,17.712,0
2026-07-03 18:58:00,10.018,0
2026-07-03 18:59:00,9.511,0
