"date (UTC)","NO2 (ppb)","Flag"
2026-07-19 04:00:00,4.927,0
2026-07-19 04:01:00,4.702,0
2026-07-19 04:02:00,4.862,0
2026-07-19 04:03:00,4.771,0
2026-07-19 04:04:00,4.881,0
2026-07-19 04:05:00,4.875,0
2026-07-19 04:06:00,4.875,2
2026-07-19 04:07:00,4.919,0
2026-07-19 04:08:00,4.998,0
2026-07-19 04:09:00,4.796,0
2026-07-19 04:10:00,4.728,0
2026-07-19 04:11:00,4.773,0
2026-07-19 04:12:00,4.672,0
2026-07-19 04:13:00,4.629,0
2026-07-19 04:14:00,4.643,0
2026-07-19 04:15:00,4.74,0
2026-07-19 04:16:00,4.681,0
2026-07-19 04:17:00,4.839,0
2026-07-19 04:18:00,4.696,0
2026-07-19 04:19:00,4.618,0
2026-07-19 04:20:00,4.841,0
2026-07-19 04:21:00,4.911,2
2026-07-19 04:22:00,5.041,0
2026-07-19 04:23:00,5.108,0
2026-07-19 04:24:00,5.141,0
2026-07-19 04:25:00,5.123,0
2026-07-19 04:26:00,5.108,0
2026-07-19 04:27:00,5.102,2
2026-07-19 04:28:00,5.346,0
2026-07-19 04:29:00,5.901,0
2026-07-19 04:30:00,6.484,0
2026-07-19 04:31:00,5.845,0
2026-07-19 04:32:00,5.73,2
2026-07-19 04:33:00,5.418,0
2026-07-19 04:34:00,5.453,2
2026-07-19 04:35:00,5.346,0
2026-07-19 04:36:00,5.862,2
2026-07-19 04:37:00,6.435,0
2026-07-19 04:38:00,6.021,2
2026-07-19 04:39:00,5.968,0
2026-07-19 04:40:00,6.339,0
2026-07-19 04:41:00,6.212,0
2026-07-19 04:42:00,7.368,0
2026-07-19 04:43:00,7.632,0
2026-07-19 04:44:00,6.66,0
2026-07-19 04:45:00,6.368,0
2026-07-19 04:46:00,6.341,0
2026-07-19 04:47:00,6.266,0
2026-07-19 04:48:00,6.098,0
2026-07-19 04:49:00,6.266,2
2026-07-19 04:50:00,6.282,0
2026-07-19 04:51:00,6.201,0
2026-07-19 04:52:00,6.339,0
2026-07-19 04:53:00,5.918,0
2026-07-19 04:54:00,6.124,0
2026-07-19 04:55:00,6.185,0
2026-07-19 04:56:00,6.559,0
2026-07-19 04:57:00,7.97,0
2026-07-19 04:58:00,8.053,0
2026-07-19 04:59:00,8.182,2
