"date (UTC)","NO2 (ppb)","Flag"
2026-07-13 19:00:00,1.468,0
2026-07-13 19:01:00,1.49,0
2026-07-13 19:02:00,1.627,0
2026-07-13 19:03:00,1.556,0
2026-07-13 19:04:00,1.74,0
2026-07-13 19:05:00,1.864,0
2026-07-13 19:06:00,1.692,0
2026-07-13 19:07:00,2.074,0
2026-07-13 19:08:00,2.149,0
2026-07-13 19:09:00,2.198,0
2026-07-13 19:10:00,2.575,0
2026-07-13 19:11:00,2.586,0
2026-07-13 19:12:00,2.313,0
2026-07-13 19:13:00,2.178,0
2026-07-13 19:14:00,2.288,0
2026-07-13 19:15:00,2.207,0
2026-07-13 19:16:00,2.338,0
2026-07-13 19:17:00,2.224,0
2026-07-13 19:18:00,2.296,0
2026-07-13 19:19:00,2.357,0
2026-07-13 19:20:00,2.322,0
2026-07-13 19:21:00,2.398,0
2026-07-13 19:22:00,2.56,0
2026-07-13 19:23:00,2.566,0
2026-07-13 19:24:00,2.566,0
2026-07-13 19:25:00,2.419,0
2026-07-13 19:26:00,1.964,0
2026-07-13 19:27:00,2.2,0
2026-07-13 19:28:00,2.376,0
2026-07-13 19:29:00,2.215,0
2026-07-13 19:30:00,2.113,0
2026-07-13 19:31:00,2.346,0
2026-07-13 19:32:00,2.057,0
2026-07-13 19:33:00,2.138,0
2026-07-13 19:34:00,2.388,0
2026-07-13 19:35:00,2.541,0
2026-07-13 19:36:00,2.683,0
2026-07-13 19:37:00,2.067,0
2026-07-13 19:38:00,2.116,0
2026-07-13 19:39:00,2.149,0
2026-07-13 19:40:00,2.583,0
2026-07-13 19:41:00,2.443,0
2026-07-13 19:42:00,2.684,0
2026-07-13 19:43:00,2.873,0
2026-07-13 19:44:00,2.629,0
2026-07-13 19:45:00,2.758,0
2026-07-13 19:46:00,2.936,0
2026-07-13 19:47:00,2.739,0
2026-07-13 19:48:00,2.545,0
2026-07-13 19:49:00,2.802,0
2026-07-13 19:50:00,2.78,0
2026-07-13 19:51:00,2.728,0
2026-07-13 19:52:00,2.475,0
2026-07-13 19:53:00,2.516,0
2026-07-13 19:54:00,2.826,0
2026-07-13 19:55:00,2.824,0
2026-07-13 19:56:00,2.721,0
2026-07-13 19:57:00,2.736,0
2026-07-13 19:58:00,2.744,0
2026-07-13 19:59:00,2.662,0
