"date (UTC)","NO2 (ppb)","Flag"
2026-07-20 10:00:00,3.151,0
2026-07-20 10:01:00,4.639,0
2026-07-20 10:02:00,3.761,0
2026-07-20 10:03:00,3.565,0
2026-07-20 10:04:00,5.357,0
2026-07-20 10:05:00,6.839,0
2026-07-20 10:06:00,5.967,2
2026-07-20 10:07:00,5.114,0
2026-07-20 10:08:00,4.273,0
2026-07-20 10:09:00,5.997,0
2026-07-20 10:10:00,5.32,0
2026-07-20 10:11:00,6.431,2
2026-07-20 10:12:00,4.381,0
2026-07-20 10:13:00,3.572,0
2026-07-20 10:14:00,3.7,0
2026-07-20 10:15:00,3.548,2
2026-07-20 10:16:00,3.108,0
2026-07-20 10:17:00,2.944,0
2026-07-20 10:18:00,2.966,0
2026-07-20 10:19:00,3.105,0
2026-07-20 10:20:00,3.424,0
2026-07-20 10:21:00,3.243,0
2026-07-20 10:22:00,3.216,0
2026-07-20 10:23:00,3.892,0
2026-07-20 10:24:00,4.053,0
2026-07-20 10:25:00,3.196,0
2026-07-20 10:26:00,3.34,0
2026-07-20 10:27:00,3.554,2
2026-07-20 10:28:00,3.749,0
2026-07-20 10:29:00,3.251,0
2026-07-20 10:30:00,3.284,0
2026-07-20 10:31:00,2.95,0
2026-07-20 10:32:00,2.896,0
2026-07-20 10:33:00,3.03,0
2026-07-20 10:34:00,3.002,0
2026-07-20 10:35:00,3.186,0
2026-07-20 10:36:00,3.321,0
2026-07-20 10:37:00,3.095,0
2026-07-20 10:38:00,3.028,0
2026-07-20 10:39:00,3.028,0
2026-07-20 10:40:00,3.766,0
2026-07-20 10:41:00,3.842,0
2026-07-20 10:42:00,3.514,0
2026-07-20 10:43:00,2.828,0
2026-07-20 10:44:00,2.544,0
2026-07-20 10:45:00,3.619,0
2026-07-20 10:46:00,2.901,2
2026-07-20 10:47:00,2.245,0
2026-07-20 10:48:00,2.491,0
2026-07-20 10:49:00,2.608,0
2026-07-20 10:50:00,2.227,0
2026-07-20 10:51:00,2.279,0
2026-07-20 10:52:00,2.094,0
2026-07-20 10:53:00,2.066,0
2026-07-20 10:54:00,2.127,0
2026-07-20 10:55:00,2.124,0
2026-07-20 10:56:00,2.078,0
2026-07-20 10:57:00,2.264,0
2026-07-20 10:58:00,2.769,0
2026-07-20 10:59:00,2.168,0
