"date (UTC)","NO2 (ppb)","Flag"
2026-07-10 17:00:00,2.65,0
2026-07-10 17:01:00,2.631,0
2026-07-10 17:02:00,2.82,0
2026-07-10 17:03:00,2.703,0
2026-07-10 17:04:00,2.399,0
2026-07-10 17:05:00,2.112,0
2026-07-10 17:06:00,1.977,0
2026-07-10 17:07:00,2.077,0
2026-07-10 17:08:00,2.29,0
2026-07-10 17:09:00,2.091,0
2026-07-10 17:10:00,2.741,0
2026-07-10 17:11:00,2.936,0
2026-07-10 17:12:00,3.012,0
2026-07-10 17:13:00,3.191,0
2026-07-10 17:14:00,3.003,0
2026-07-10 17:15:00,3.122,0
2026-07-10 17:16:00,2.67,0
2026-07-10 17:17:00,2.721,0
2026-07-10 17:18:00,2.657,0
2026-07-10 17:19:00,2.686,0
2026-07-10 17:20:00,2.648,0
2026-07-10 17:21:00,2.51,0
2026-07-10 17:22:00,2.411,0
2026-07-10 17:23:00,2.202,0
2026-07-10 17:24:00,2.026,0
2026-07-10 17:25:00,2.117,0
2026-07-10 17:26:00,2.155,0
2026-07-10 17:27:00,2.346,0
2026-07-10 17:28:00,2.398,0
2026-07-10 17:29:00,2.155,0
2026-07-10 17:30:00,2.084,0
2026-07-10 17:31:00,2.392,0
2026-07-10 17:32:00,2.52,0
2026-07-10 17:33:00,2.684,0
2026-07-10 17:34:00,3.026,0
2026-07-10 17:35:00,3.104,0
2026-07-10 17:36:00,3.003,0
2026-07-10 17:37:00,3.039,0
2026-07-10 17:38:00,3.073,0
2026-07-10 17:39:00,2.486,0
2026-07-10 17:40:00,2.401,0
2026-07-10 17:41:00,2.515,0
2026-07-10 17:42:00,2.34,0
2026-07-10 17:43:00,2.482,0
2026-07-10 17:44:00,2.488,0
2026-07-10 17:45:00,3.095,0
2026-07-10 17:46:00,2.524,0
2026-07-10 17:47:00,2.309,0
2026-07-10 17:48:00,2.362,2
2026-07-10 17:49:00,2.362,0
2026-07-10 17:50:00,2.5,0
2026-07-10 17:51:00,2.021,0
2026-07-10 17:52:00,2.035,2
2026-07-10 17:53:00,1.822,0
2026-07-10 17:54:00,1.998,0
2026-07-10 17:55:00,2.206,0
2026-07-10 17:56:00,2.321,0
2026-07-10 17:57:00,2.6,0
2026-07-10 17:58:00,3.097,0
2026-07-10 17:59:00,3.185,0
