"date (UTC)","NO2 (ppb)","Flag"
2026-07-01 06:00:00,6.466,0
2026-07-01 06:01:00,7.375,0
2026-07-01 06:02:00,5.371,0
2026-07-01 06:03:00,5.353,0
2026-07-01 06:04:00,5.208,0
2026-07-01 06:05:00,4.697,0
2026-07-01 06:06:00,4.549,0
2026-07-01 06:07:00,4.347,0
2026-07-01 06:08:00,4.605,0
2026-07-01 06:09:00,4.942,0
2026-07-01 06:10:00,5.524,0
2026-07-01 06:11:00,6.513,0
2026-07-01 06:12:00,6.513,0
2026-07-01 06:13:00,6.65,0
2026-07-01 06:14:00,5.903,0
2026-07-01 06:15:00,5.995,0
2026-07-01 06:16:00,5.81,0
2026-07-01 06:17:00,5.966,0
2026-07-01 06:18:00,6.381,0
2026-07-01 06:19:00,5.365,0
2026-07-01 06:20:00,5.839,0
2026-07-01 06:21:00,5.087,0
2026-07-01 06:22:00,4.916,0
2026-07-01 06:23:00,4.853,0
2026-07-01 06:24:00,4.527,0
2026-07-01 06:25:00,4.895,0
2026-07-01 06:26:00,4.93,0
2026-07-01 06:27:00,4.917,0
2026-07-01 06:28:00,5.172,0
2026-07-01 06:29:00,5.447,0
2026-07-01 06:30:00,4.881,0
2026-07-01 06:31:00,4.777,0
2026-07-01 06:32:00,4.575,0
2026-07-01 06:33:00,4.372,0
2026-07-01 06:34:00,4.278,0
2026-07-01 06:35:00,4.512,0
2026-07-01 06:36:00,4.349,0
2026-07-01 06:37:00,4.273,0
2026-07-01 06:38:00,4.33,0
2026-07-01 06:39:00,4.281,0
2026-07-01 06:40:00,4.46,0
2026-07-01 06:41:00,4.602,0
2026-07-01 06:42:00,4.469,0
2026-07-01 06:43:00,4.665,0
2026-07-01 06:44:00,4.996,0
2026-07-01 06:45:00,5.46,0
2026-07-01 06:46:00,5.211,0
2026-07-01 06:47:00,5.75,0
2026-07-01 06:48:00,5.698,0
2026-07-01 06:49:00,5.866,0
2026-07-01 06:50:00,5.696,0
2026-07-01 06:51:00,5.666,0
2026-07-01 06:52:00,5.864,0
2026-07-01 06:53:00,5.642,0
2026-07-01 06:54:00,5.462,0
2026-07-01 06:55:00,5.628,0
2026-07-01 06:56:00,5.78,0
2026-07-01 06:57:00,5.301,0
2026-07-01 06:58:00,5.536,0
2026-07-01 06:59:00,5.787,0
