"date (UTC)","NO2 (ppb)","Flag"
2026-07-14 04:00:00,2.389,0
2026-07-14 04:01:00,2.182,0
2026-07-14 04:02:00,2.268,0
2026-07-14 04:03:00,2.42,0
2026-07-14 04:04:00,2.125,0
2026-07-14 04:05:00,2.108,0
2026-07-14 04:06:00,2.284,0
2026-07-14 04:07:00,2.227,0
2026-07-14 04:08:00,2.251,0
2026-07-14 04:09:00,2.456,0
2026-07-14 04:10:00,2.148,0
2026-07-14 04:11:00,1.974,0
2026-07-14 04:12:00,2.157,0
2026-07-14 04:13:00,2.138,0
2026-07-14 04:14:00,2.219,0
2026-07-14 04:15:00,2.37,0
2026-07-14 04:16:00,2.183,0
2026-07-14 04:17:00,2.307,0
2026-07-14 04:18:00,2.385,0
2026-07-14 04:19:00,2.389,0
2026-07-14 04:20:00,2.655,0
2026-07-14 04:21:00,2.733,0
2026-07-14 04:22:00,2.584,0
2026-07-14 04:23:00,2.619,0
2026-07-14 04:24:00,2.45,0
2026-07-14 04:25:00,2.125,0
2026-07-14 04:26:00,2.35,0
2026-07-14 04:27:00,2.57,0
2026-07-14 04:28:00,2.337,0
2026-07-14 04:29:00,2.472,0
2026-07-14 04:30:00,2.481,0
2026-07-14 04:31:00,2.346,0
2026-07-14 04:32:00,2.658,0
2026-07-14 04:33:00,2.667,0
2026-07-14 04:34:00,2.667,0
2026-07-14 04:35:00,2.878,0
2026-07-14 04:36:00,2.798,0
2026-07-14 04:37:00,2.789,0
2026-07-14 04:38:00,2.827,0
2026-07-14 04:39:00,2.984,0
2026-07-14 04:40:00,3.091,0
2026-07-14 04:41:00,3.322,0
2026-07-14 04:42:00,3.219,0
2026-07-14 04:43:00,3.138,0
2026-07-14 04:44:00,3.206,0
2026-07-14 04:45:00,2.796,0
2026-07-14 04:46:00,2.776,0
2026-07-14 04:47:00,2.887,0
2026-07-14 04:48:00,2.858,0
2026-07-14 04:49:00,2.997,0
2026-07-14 04:50:00,2.984,0
2026-07-14 04:51:00,2.902,0
2026-07-14 04:52:00,3.023,0
2026-07-14 04:53:00,3.188,0
2026-07-14 04:54:00,3.009,0
2026-07-14 04:55:00,2.985,0
2026-07-14 04:56:00,2.993,0
2026-07-14 04:57:00,2.899,0
2026-07-14 04:58:00,3.05,0
2026-07-14 04:59:00,3.273,0
