"date (UTC)","NO2 (ppb)","Flag"
2026-07-01 16:00:00,2.474,2
2026-07-01 16:01:00,2.474,2
2026-07-01 16:02:00,2.415,2
2026-07-01 16:03:00,2.247,2
2026-07-01 16:04:00,1.905,2
2026-07-01 16:05:00,1.911,2
2026-07-01 16:06:00,3.432,2
2026-07-01 16:07:00,2.708,2
2026-07-01 16:08:00,3.515,2
2026-07-01 16:09:00,5.927,2
2026-07-01 16:10:00,4.621,2
2026-07-01 16:11:00,3.892,2
2026-07-01 16:12:00,3.246,2
2026-07-01 16:13:00,2.139,2
2026-07-01 16:14:00,3.06,2
2026-07-01 16:15:00,3.026,2
2026-07-01 16:16:00,3.116,2
2026-07-01 16:17:00,2.573,2
2026-07-01 16:18:00,2.492,2
2026-07-01 16:19:00,2.464,2
2026-07-01 16:20:00,2.579,2
2026-07-01 16:21:00,2.774,2
2026-07-01 16:22:00,3.028,2
2026-07-01 16:23:00,3.028,2
2026-07-01 16:24:00,2.903,2
2026-07-01 16:25:00,3.096,2
2026-07-01 16:26:00,3.079,2
2026-07-01 16:27:00,2.326,2
2026-07-01 16:28:00,2.406,2
2026-07-01 16:29:00,2.641,2
2026-07-01 16:30:00,2.49,2
2026-07-01 16:31:00,3.059,2
2026-07-01 16:32:00,2.609,2
2026-07-01 16:33:00,2.542,2
2026-07-01 16:34:00,2.348,2
2026-07-01 16:35:00,2.575,2
2026-07-01 16:36:00,1.779,2
2026-07-01 16:37:00,2.062,2
2026-07-01 16:38:00,1.75,2
2026-07-01 16:39:00,1.89,2
2026-07-01 16:40:00,2.582,2
2026-07-01 16:41:00,2.995,2
2026-07-01 16:42:00,2.915,2
2026-07-01 16:43:00,3.02,2
2026-07-01 16:44:00,2.9,2
2026-07-01 16:45:00,5.211,2
2026-07-01 16:46:00,3.37,2
2026-07-01 16:47:00,3.035,2
2026-07-01 16:48:00,2.513,2
2026-07-01 16:49:00,2.471,2
2026-07-01 16:50:00,2.207,2
2026-07-01 16:51:00,1.982,2
2026-07-01 16:52:00,2.048,2
2026-07-01 16:53:00,2.024,2
2026-07-01 16:54:00,1.92,2
2026-07-01 16:55:00,1.894,2
2026-07-01 16:56:00,2.376,2
2026-07-01 16:57:00,1.621,2
2026-07-01 16:58:00,2.307,2
2026-07-01 16:59:00,1.98,2
