"date (UTC)","NO2 (ppb)","Flag"
2026-07-22 23:00:00,7.628,0
2026-07-22 23:01:00,7.752,0
2026-07-22 23:02:00,7.743,0
2026-07-22 23:03:00,7.518,0
2026-07-22 23:04:00,7.666,0
2026-07-22 23:05:00,7.513,0
2026-07-22 23:06:00,7.463,0
2026-07-22 23:07:00,7.699,0
2026-07-22 23:08:00,7.568,0
2026-07-22 23:09:00,7.5,2
2026-07-22 23:10:00,7.595,0
2026-07-22 23:11:00,7.543,0
2026-07-22 23:12:00,7.455,2
2026-07-22 23:13:00,7.534,0
2026-07-22 23:14:00,7.404,0
2026-07-22 23:15:00,7.349,0
2026-07-22 23:16:00,7.48,0
2026-07-22 23:17:00,7.458,0
2026-07-22 23:18:00,7.375,0
2026-07-22 23:19:00,7.396,0
2026-07-22 23:20:00,7.359,0
2026-07-22 23:21:00,7.27,2
2026-07-22 23:22:00,7.347,0
2026-07-22 23:23:00,7.318,0
2026-07-22 23:24:00,7.262,0
2026-07-22 23:25:00,7.299,0
2026-07-22 23:26:00,7.202,0
2026-07-22 23:27:00,7.301,0
2026-07-22 23:28:00,7.419,2
2026-07-22 23:29:00,7.279,0
2026-07-22 23:30:00,7.434,0
2026-07-22 23:31:00,7.303,0
2026-07-22 23:32:00,7.144,2
2026-07-22 23:33:00,7.266,0
2026-07-22 23:34:00,7.177,0
2026-07-22 23:35:00,7.159,0
2026-07-22 23:36:00,7.299,0
2026-07-22 23:37:00,7.237,0
2026-07-22 23:38:00,7.14,0
2026-07-22 23:39:00,7.254,2
2026-07-22 23:40:00,7.072,2
2026-07-22 23:41:00,7.04,2
2026-07-22 23:42:00,7.262,0
2026-07-22 23:43:00,7.106,0
2026-07-22 23:44:00,6.906,0
2026-07-22 23:45:00,7.232,0
2026-07-22 23:46:00,7.117,2
2026-07-22 23:47:00,7.266,0
2026-07-22 23:48:00,7.299,0
2026-07-22 23:49:00,6.999,0
2026-07-22 23:50:00,7.084,2
2026-07-22 23:51:00,7.138,0
2026-07-22 23:52:00,7.058,0
2026-07-22 23:53:00,7.058,2
2026-07-22 23:54:00,7.027,2
2026-07-22 23:55:00,6.916,0
2026-07-22 23:56:00,7,0
2026-07-22 23:57:00,7.154,0
2026-07-22 23:58:00,7.243,0
2026-07-22 23:59:00,6.966,0
