"date (UTC)","NO2 (ppb)","Flag"
2026-07-15 08:00:00,5.412,0
2026-07-15 08:01:00,6.34,0
2026-07-15 08:02:00,5.591,0
2026-07-15 08:03:00,5.177,0
2026-07-15 08:04:00,4.221,0
2026-07-15 08:05:00,4.061,0
2026-07-15 08:06:00,5.358,0
2026-07-15 08:07:00,5.889,0
2026-07-15 08:08:00,5.485,0
2026-07-15 08:09:00,7.919,0
2026-07-15 08:10:00,7.623,0
2026-07-15 08:11:00,7.623,0
2026-07-15 08:12:00,7.704,0
2026-07-15 08:13:00,5.448,0
2026-07-15 08:14:00,7.366,0
2026-07-15 08:15:00,7,0
2026-07-15 08:16:00,8.219,0
2026-07-15 08:17:00,6.558,0
2026-07-15 08:18:00,8.22,0
2026-07-15 08:19:00,9.042,0
2026-07-15 08:20:00,8.08,0
2026-07-15 08:21:00,6.75,0
2026-07-15 08:22:00,6.628,0
2026-07-15 08:23:00,7.616,0
2026-07-15 08:24:00,7.922,0
2026-07-15 08:25:00,6.23,0
2026-07-15 08:26:00,6.452,0
2026-07-15 08:27:00,8.727,0
2026-07-15 08:28:00,9.492,0
2026-07-15 08:29:00,8.531,0
2026-07-15 08:30:00,6.939,0
2026-07-15 08:31:00,6.473,0
2026-07-15 08:32:00,8.139,0
2026-07-15 08:33:00,6.335,0
2026-07-15 08:34:00,7.83,0
2026-07-15 08:35:00,8.28,0
2026-07-15 08:36:00,8.455,0
2026-07-15 08:37:00,7.45,0
2026-07-15 08:38:00,7.57,0
2026-07-15 08:39:00,6.944,0
2026-07-15 08:40:00,7.184,0
2026-07-15 08:41:00,9.875,0
2026-07-15 08:42:00,8.919,0
2026-07-15 08:43:00,7.027,0
2026-07-15 08:44:00,7.986,0
2026-07-15 08:45:00,6.276,0
2026-07-15 08:46:00,9.823,0
2026-07-15 08:47:00,7.987,0
2026-07-15 08:48:00,6.784,0
2026-07-15 08:49:00,5.606,0
2026-07-15 08:50:00,5.311,0
2026-07-15 08:51:00,7.645,0
2026-07-15 08:52:00,5.883,0
2026-07-15 08:53:00,5.919,0
2026-07-15 08:54:00,5.556,0
2026-07-15 08:55:00,5.129,0
2026-07-15 08:56:00,6.119,0
2026-07-15 08:57:00,5.411,0
2026-07-15 08:58:00,5.548,0
2026-07-15 08:59:00,6.35,0
