"date (UTC)","NO2 (ppb)","Flag"
2026-07-06 14:00:00,1.929,0
2026-07-06 14:01:00,1.979,0
2026-07-06 14:02:00,2.592,0
2026-07-06 14:03:00,3.434,0
2026-07-06 14:04:00,5.655,0
2026-07-06 14:05:00,4.095,0
2026-07-06 14:06:00,3.013,0
2026-07-06 14:07:00,1.879,0
2026-07-06 14:08:00,1.843,0
2026-07-06 14:09:00,1.955,0
2026-07-06 14:10:00,2.085,0
2026-07-06 14:11:00,2.188,2
2026-07-06 14:12:00,2.163,0
2026-07-06 14:13:00,2.025,0
2026-07-06 14:14:00,1.419,0
2026-07-06 14:15:00,1.387,0
2026-07-06 14:16:00,1.375,0
2026-07-06 14:17:00,1.153,0
2026-07-06 14:18:00,1.019,0
2026-07-06 14:19:00,1.206,0
2026-07-06 14:20:00,1.252,0
2026-07-06 14:21:00,1.498,0
2026-07-06 14:22:00,2.342,0
2026-07-06 14:23:00,2.106,0
2026-07-06 14:24:00,1.783,0
2026-07-06 14:25:00,1.4,0
2026-07-06 14:26:00,1.321,0
2026-07-06 14:27:00,1.173,0
2026-07-06 14:28:00,1.05,0
2026-07-06 14:29:00,1.266,0
2026-07-06 14:30:00,0.935,0
2026-07-06 14:31:00,0.936,0
2026-07-06 14:32:00,0.994,0
2026-07-06 14:33:00,0.834,0
2026-07-06 14:34:00,0.949,0
2026-07-06 14:35:00,1.09,0
2026-07-06 14:36:00,1.008,0
2026-07-06 14:37:00,1.033,0
2026-07-06 14:38:00,1.068,0
2026-07-06 14:39:00,0.875,0
2026-07-06 14:40:00,0.999,0
2026-07-06 14:41:00,1.014,0
2026-07-06 14:42:00,1.144,0
2026-07-06 14:43:00,1.436,0
2026-07-06 14:44:00,1.569,0
2026-07-06 14:45:00,1.592,0
2026-07-06 14:46:00,1.592,0
2026-07-06 14:47:00,1.592,0
2026-07-06 14:48:00,1.659,0
2026-07-06 14:49:00,1.651,0
2026-07-06 14:50:00,1.523,0
2026-07-06 14:51:00,1.08,2
2026-07-06 14:52:00,1.057,0
2026-07-06 14:53:00,1.281,0
2026-07-06 14:54:00,1.47,0
2026-07-06 14:55:00,1.374,0
2026-07-06 14:56:00,1.383,0
2026-07-06 14:57:00,1.954,2
2026-07-06 14:58:00,3.18,0
2026-07-06 14:59:00,2.26,0
