"date (UTC)","NO2 (ppb)","Flag"
2026-07-02 16:00:00,2.063,0
2026-07-02 16:01:00,2.201,0
2026-07-02 16:02:00,2.018,0
2026-07-02 16:03:00,2.12,0
2026-07-02 16:04:00,2.091,0
2026-07-02 16:05:00,1.924,0
2026-07-02 16:06:00,3.572,0
2026-07-02 16:07:00,3.492,2
2026-07-02 16:08:00,3.079,0
2026-07-02 16:09:00,2.381,0
2026-07-02 16:10:00,2.067,0
2026-07-02 16:11:00,1.776,0
2026-07-02 16:12:00,1.901,0
2026-07-02 16:13:00,1.669,0
2026-07-02 16:14:00,1.661,0
2026-07-02 16:15:00,1.822,0
2026-07-02 16:16:00,1.891,0
2026-07-02 16:17:00,1.719,0
2026-07-02 16:18:00,1.605,0
2026-07-02 16:19:00,1.634,0
2026-07-02 16:20:00,1.4,0
2026-07-02 16:21:00,1.536,0
2026-07-02 16:22:00,1.633,0
2026-07-02 16:23:00,1.532,2
2026-07-02 16:24:00,1.735,0
2026-07-02 16:25:00,3.092,0
2026-07-02 16:26:00,3.952,0
2026-07-02 16:27:00,3.748,0
2026-07-02 16:28:00,2.452,0
2026-07-02 16:29:00,1.993,2
2026-07-02 16:30:00,1.772,0
2026-07-02 16:31:00,1.71,0
2026-07-02 16:32:00,1.419,0
2026-07-02 16:33:00,1.442,2
2026-07-02 16:34:00,1.52,0
2026-07-02 16:35:00,1.518,0
2026-07-02 16:36:00,1.526,0
2026-07-02 16:37:00,1.379,0
2026-07-02 16:38:00,1.471,0
2026-07-02 16:39:00,1.713,0
2026-07-02 16:40:00,1.956,2
2026-07-02 16:41:00,2.661,0
2026-07-02 16:42:00,2.803,0
2026-07-02 16:43:00,1.525,0
2026-07-02 16:44:00,1.41,0
2026-07-02 16:45:00,1.872,0
2026-07-02 16:46:00,2.193,0
2026-07-02 16:47:00,3.399,0
2026-07-02 16:48:00,3.313,2
2026-07-02 16:49:00,3.313,0
2026-07-02 16:50:00,2.179,0
2026-07-02 16:51:00,1.528,0
2026-07-02 16:52:00,1.461,0
2026-07-02 16:53:00,1.426,0
2026-07-02 16:54:00,1.761,0
2026-07-02 16:55:00,4.153,2
2026-07-02 16:56:00,5.36,0
2026-07-02 16:57:00,3.673,2
2026-07-02 16:58:00,2.23,2
2026-07-02 16:59:00,1.671,0
