"date (UTC)","NO2 (ppb)","Flag"
2026-07-01 08:00:00,3.89,0
2026-07-01 08:01:00,3.683,0
2026-07-01 08:02:00,3.481,0
2026-07-01 08:03:00,3.486,0
2026-07-01 08:04:00,3.438,0
2026-07-01 08:05:00,3.355,0
2026-07-01 08:06:00,3.521,0
2026-07-01 08:07:00,3.652,0
2026-07-01 08:08:00,4.18,0
2026-07-01 08:09:00,3.974,0
2026-07-01 08:10:00,3.971,0
2026-07-01 08:11:00,3.525,0
2026-07-01 08:12:00,3.253,0
2026-07-01 08:13:00,3.389,0
2026-07-01 08:14:00,3.389,0
2026-07-01 08:15:00,3.376,0
2026-07-01 08:16:00,3.234,0
2026-07-01 08:17:00,3.162,0
2026-07-01 08:18:00,3.035,0
2026-07-01 08:19:00,2.859,0
2026-07-01 08:20:00,2.985,0
2026-07-01 08:21:00,3.272,0
2026-07-01 08:22:00,4.012,0
2026-07-01 08:23:00,5.366,0
2026-07-01 08:24:00,5.237,0
2026-07-01 08:25:00,5.06,0
2026-07-01 08:26:00,4.701,0
2026-07-01 08:27:00,4.254,0
2026-07-01 08:28:00,3.923,0
2026-07-01 08:29:00,4.098,0
2026-07-01 08:30:00,3.468,0
2026-07-01 08:31:00,3.436,0
2026-07-01 08:32:00,3.51,0
2026-07-01 08:33:00,3.382,0
2026-07-01 08:34:00,3.118,0
2026-07-01 08:35:00,3.02,0
2026-07-01 08:36:00,2.763,0
2026-07-01 08:37:00,2.617,0
2026-07-01 08:38:00,2.708,0
2026-07-01 08:39:00,2.974,0
2026-07-01 08:40:00,3.024,0
2026-07-01 08:41:00,2.8,0
2026-07-01 08:42:00,2.645,0
2026-07-01 08:43:00,2.722,0
2026-07-01 08:44:00,2.343,0
2026-07-01 08:45:00,2.325,0
2026-07-01 08:46:00,2.396,0
2026-07-01 08:47:00,2.505,0
2026-07-01 08:48:00,2.665,0
2026-07-01 08:49:00,3.13,0
2026-07-01 08:50:00,2.684,0
2026-07-01 08:51:00,2.823,0
2026-07-01 08:52:00,2.878,0
2026-07-01 08:53:00,2.886,0
2026-07-01 08:54:00,3.001,0
2026-07-01 08:55:00,2.785,0
2026-07-01 08:56:00,2.935,0
2026-07-01 08:57:00,2.395,0
2026-07-01 08:58:00,2.533,0
2026-07-01 08:59:00,2.581,0
