"date (UTC)","NO2 (ppb)","Flag"
2026-07-14 20:00:00,3.518,0
2026-07-14 20:01:00,3.597,0
2026-07-14 20:02:00,3.933,0
2026-07-14 20:03:00,3.619,0
2026-07-14 20:04:00,3.46,0
2026-07-14 20:05:00,3.343,0
2026-07-14 20:06:00,3.137,0
2026-07-14 20:07:00,3.256,0
2026-07-14 20:08:00,3.353,0
2026-07-14 20:09:00,3.178,0
2026-07-14 20:10:00,3.202,0
2026-07-14 20:11:00,3.352,0
2026-07-14 20:12:00,3.606,0
2026-07-14 20:13:00,3.841,0
2026-07-14 20:14:00,4.047,0
2026-07-14 20:15:00,3.971,0
2026-07-14 20:16:00,4.128,0
2026-07-14 20:17:00,4.246,0
2026-07-14 20:18:00,4.297,0
2026-07-14 20:19:00,4.461,0
2026-07-14 20:20:00,4.445,0
2026-07-14 20:21:00,4.393,0
2026-07-14 20:22:00,4.332,0
2026-07-14 20:23:00,4.207,0
2026-07-14 20:24:00,3.949,0
2026-07-14 20:25:00,4.064,0
2026-07-14 20:26:00,3.992,0
2026-07-14 20:27:00,3.595,0
2026-07-14 20:28:00,3.588,0
2026-07-14 20:29:00,3.414,0
2026-07-14 20:30:00,3.527,0
2026-07-14 20:31:00,3.363,0
2026-07-14 20:32:00,2.971,0
2026-07-14 20:33:00,3.106,0
2026-07-14 20:34:00,3.357,0
2026-07-14 20:35:00,2.968,0
2026-07-14 20:36:00,3.057,0
2026-07-14 20:37:00,3.255,0
2026-07-14 20:38:00,3.066,0
2026-07-14 20:39:00,3.102,0
2026-07-14 20:40:00,3.16,0
2026-07-14 20:41:00,3.408,0
2026-07-14 20:42:00,3.645,0
2026-07-14 20:43:00,3.854,0
2026-07-14 20:44:00,3.71,0
2026-07-14 20:45:00,3.921,0
2026-07-14 20:46:00,4.116,0
2026-07-14 20:47:00,3.913,0
2026-07-14 20:48:00,3.906,0
2026-07-14 20:49:00,4.103,0
2026-07-14 20:50:00,3.677,0
2026-07-14 20:51:00,3.677,0
2026-07-14 20:52:00,3.654,0
2026-07-14 20:53:00,3.206,0
2026-07-14 20:54:00,3.224,0
2026-07-14 20:55:00,3.413,0
2026-07-14 20:56:00,3.21,0
2026-07-14 20:57:00,3.266,0
2026-07-14 20:58:00,2.968,0
2026-07-14 20:59:00,2.963,0
