"date (UTC)","NO2 (ppb)","Flag"
2026-07-05 08:00:00,1.273,0
2026-07-05 08:01:00,1.393,2
2026-07-05 08:02:00,1.579,0
2026-07-05 08:03:00,1.406,0
2026-07-05 08:04:00,1.444,2
2026-07-05 08:05:00,1.552,0
2026-07-05 08:06:00,1.572,2
2026-07-05 08:07:00,1.539,0
2026-07-05 08:08:00,1.728,0
2026-07-05 08:09:00,1.512,0
2026-07-05 08:10:00,1.388,0
2026-07-05 08:11:00,1.58,0
2026-07-05 08:12:00,1.56,0
2026-07-05 08:13:00,1.56,2
2026-07-05 08:14:00,1.514,0
2026-07-05 08:15:00,1.269,2
2026-07-05 08:16:00,1.284,0
2026-07-05 08:17:00,1.307,0
2026-07-05 08:18:00,1.324,0
2026-07-05 08:19:00,1.223,0
2026-07-05 08:20:00,1.502,0
2026-07-05 08:21:00,1.221,0
2026-07-05 08:22:00,1.305,0
2026-07-05 08:23:00,1.231,0
2026-07-05 08:24:00,1.215,0
2026-07-05 08:25:00,1.181,0
2026-07-05 08:26:00,1.171,2
2026-07-05 08:27:00,1.255,0
2026-07-05 08:28:00,1.184,0
2026-07-05 08:29:00,1.22,0
2026-07-05 08:30:00,1.224,0
2026-07-05 08:31:00,1.234,0
2026-07-05 08:32:00,1.259,0
2026-07-05 08:33:00,1.236,0
2026-07-05 08:34:00,1.236,0
2026-07-05 08:35:00,1.285,0
2026-07-05 08:36:00,1.259,2
2026-07-05 08:37:00,1.38,0
2026-07-05 08:38:00,1.324,0
2026-07-05 08:39:00,1.272,0
2026-07-05 08:40:00,1.555,0
2026-07-05 08:41:00,1.965,0
2026-07-05 08:42:00,1.866,0
2026-07-05 08:43:00,3.102,0
2026-07-05 08:44:00,3.534,0
2026-07-05 08:45:00,2.386,0
2026-07-05 08:46:00,1.614,0
2026-07-05 08:47:00,1.35,2
2026-07-05 08:48:00,1.351,0
2026-07-05 08:49:00,1.703,2
2026-07-05 08:50:00,1.459,0
2026-07-05 08:51:00,1.259,2
2026-07-05 08:52:00,1.317,0
2026-07-05 08:53:00,1.155,0
2026-07-05 08:54:00,1.068,0
2026-07-05 08:55:00,1.253,0
2026-07-05 08:56:00,1.131,0
2026-07-05 08:57:00,1.129,0
2026-07-05 08:58:00,1.229,2
2026-07-05 08:59:00,1.206,0
