"date (UTC)","NO2 (ppb)","Flag"
2026-07-02 23:00:00,3.318,0
2026-07-02 23:01:00,3.088,0
2026-07-02 23:02:00,3.478,2
2026-07-02 23:03:00,3.497,0
2026-07-02 23:04:00,3.196,0
2026-07-02 23:05:00,3.521,0
2026-07-02 23:06:00,3.679,0
2026-07-02 23:07:00,3.618,0
2026-07-02 23:08:00,3.959,0
2026-07-02 23:09:00,4.224,0
2026-07-02 23:10:00,3.737,0
2026-07-02 23:11:00,3.841,2
2026-07-02 23:12:00,3.921,2
2026-07-02 23:13:00,3.964,0
2026-07-02 23:14:00,3.938,0
2026-07-02 23:15:00,4.062,0
2026-07-02 23:16:00,3.762,0
2026-07-02 23:17:00,3.885,0
2026-07-02 23:18:00,3.862,2
2026-07-02 23:19:00,3.706,0
2026-07-02 23:20:00,3.781,2
2026-07-02 23:21:00,3.608,0
2026-07-02 23:22:00,3.501,0
2026-07-02 23:23:00,3.851,0
2026-07-02 23:24:00,3.919,0
2026-07-02 23:25:00,3.647,0
2026-07-02 23:26:00,3.639,0
2026-07-02 23:27:00,3.588,0
2026-07-02 23:28:00,3.58,0
2026-07-02 23:29:00,3.53,0
2026-07-02 23:30:00,3.322,0
2026-07-02 23:31:00,3.279,0
2026-07-02 23:32:00,3.381,0
2026-07-02 23:33:00,3.241,0
2026-07-02 23:34:00,3.243,0
2026-07-02 23:35:00,3.363,0
2026-07-02 23:36:00,3.224,2
2026-07-02 23:37:00,3.262,0
2026-07-02 23:38:00,3.394,0
2026-07-02 23:39:00,3.267,0
2026-07-02 23:40:00,3.308,0
2026-07-02 23:41:00,3.497,0
2026-07-02 23:42:00,3.203,2
2026-07-02 23:43:00,3.335,0
2026-07-02 23:44:00,3.508,0
2026-07-02 23:45:00,3.456,0
2026-07-02 23:46:00,3.731,0
2026-07-02 23:47:00,3.826,0
2026-07-02 23:48:00,3.645,0
2026-07-02 23:49:00,3.705,0
2026-07-02 23:50:00,3.916,0
2026-07-02 23:51:00,3.799,0
2026-07-02 23:52:00,4.502,0
2026-07-02 23:53:00,4.363,0
2026-07-02 23:54:00,4.103,0
2026-07-02 23:55:00,4.253,0
2026-07-02 23:56:00,4.228,2
2026-07-02 23:57:00,4.228,0
2026-07-02 23:58:00,4.707,0
2026-07-02 23:59:00,4.78,0
