"date (UTC)","NO2 (ppb)","Flag"
2026-07-23,7.242,0
2026-07-23 00:01:00,7.192,0
2026-07-23 00:02:00,7.176,2
2026-07-23 00:03:00,6.912,0
2026-07-23 00:04:00,7.082,0
2026-07-23 00:05:00,7.051,0
2026-07-23 00:06:00,6.981,0
2026-07-23 00:07:00,6.841,0
2026-07-23 00:08:00,6.705,0
2026-07-23 00:09:00,6.679,2
2026-07-23 00:10:00,6.597,0
2026-07-23 00:11:00,6.689,0
2026-07-23 00:12:00,6.543,0
2026-07-23 00:13:00,6.371,0
2026-07-23 00:14:00,6.428,0
2026-07-23 00:15:00,6.334,0
2026-07-23 00:16:00,6.436,0
2026-07-23 00:17:00,6.506,2
2026-07-23 00:18:00,6.299,0
2026-07-23 00:19:00,6.237,0
2026-07-23 00:20:00,6.331,0
2026-07-23 00:21:00,6.188,0
2026-07-23 00:22:00,6.283,0
2026-07-23 00:23:00,6.495,0
2026-07-23 00:24:00,6.498,0
2026-07-23 00:25:00,6.396,0
2026-07-23 00:26:00,6.73,0
2026-07-23 00:27:00,6.645,0
2026-07-23 00:28:00,6.648,0
2026-07-23 00:29:00,6.673,0
2026-07-23 00:30:00,6.96,0
2026-07-23 00:31:00,7.086,0
2026-07-23 00:32:00,7.089,0
2026-07-23 00:33:00,6.897,2
2026-07-23 00:34:00,7.097,0
2026-07-23 00:35:00,7.172,0
2026-07-23 00:36:00,7.049,0
2026-07-23 00:37:00,7.169,0
2026-07-23 00:38:00,7.158,1
2026-07-23 00:39:00,6.997,1
2026-07-23 00:40:00,7.147,1
2026-07-23 00:41:00,7.17,1
2026-07-23 00:42:00,7.04,1
2026-07-23 00:43:00,7.172,1
2026-07-23 00:44:00,0.425,1
2026-07-23 00:45:00,0.179,1
2026-07-23 00:46:00,0.15,1
2026-07-23 00:47:00,0.148,1
2026-07-23 00:48:00,0.132,1
2026-07-23 00:49:00,0.185,1
2026-07-23 00:50:00,0.151,1
2026-07-23 00:51:00,0.102,1
2026-07-23 00:52:00,0.177,1
2026-07-23 00:53:00,0.092,1
2026-07-23 00:54:00,0.09,1
2026-07-23 00:55:00,0.233,1
2026-07-23 00:56:00,0.096,1
2026-07-23 00:57:00,0.091,1
2026-07-23 00:58:00,0.224,1
2026-07-23 00:59:00,463.221,1
