"date (UTC)","NO2 (ppb)","Flag"
2026-07-27 15:00:00,1.34,0
2026-07-27 15:01:00,1.347,0
2026-07-27 15:02:00,1.435,0
2026-07-27 15:03:00,1.595,0
2026-07-27 15:04:00,1.307,0
2026-07-27 15:05:00,1.182,0
2026-07-27 15:06:00,0.937,0
2026-07-27 15:07:00,1.343,0
2026-07-27 15:08:00,2.594,0
2026-07-27 15:09:00,2.895,0
2026-07-27 15:10:00,2.824,0
2026-07-27 15:11:00,1.207,0
2026-07-27 15:12:00,1.519,0
2026-07-27 15:13:00,1.74,0
2026-07-27 15:14:00,1.622,0
2026-07-27 15:15:00,1.796,0
2026-07-27 15:16:00,1.351,0
2026-07-27 15:17:00,1.478,0
2026-07-27 15:18:00,1.667,0
2026-07-27 15:19:00,2.404,0
2026-07-27 15:20:00,3.32,0
2026-07-27 15:21:00,3.575,0
2026-07-27 15:22:00,2.093,0
2026-07-27 15:23:00,1.915,0
2026-07-27 15:24:00,1.701,0
2026-07-27 15:25:00,1.404,0
2026-07-27 15:26:00,1.335,0
2026-07-27 15:27:00,1.797,0
2026-07-27 15:28:00,1.488,0
2026-07-27 15:29:00,1.488,0
2026-07-27 15:30:00,1.776,0
2026-07-27 15:31:00,1.738,0
2026-07-27 15:32:00,1.482,0
2026-07-27 15:33:00,1.558,0
2026-07-27 15:34:00,1.352,0
2026-07-27 15:35:00,1.373,0
2026-07-27 15:36:00,1.374,0
2026-07-27 15:37:00,1.022,0
2026-07-27 15:38:00,1.136,0
2026-07-27 15:39:00,0.985,0
2026-07-27 15:40:00,1.034,0
2026-07-27 15:41:00,2.003,0
2026-07-27 15:42:00,2.108,0
2026-07-27 15:43:00,1.662,0
2026-07-27 15:44:00,2.871,0
2026-07-27 15:45:00,3.277,0
2026-07-27 15:46:00,4.985,0
2026-07-27 15:47:00,4.713,0
2026-07-27 15:48:00,3.015,0
2026-07-27 15:49:00,2.771,0
2026-07-27 15:50:00,3.482,0
2026-07-27 15:51:00,2.382,0
2026-07-27 15:52:00,1.737,0
2026-07-27 15:53:00,1.898,0
2026-07-27 15:54:00,1.611,0
2026-07-27 15:55:00,1.393,0
2026-07-27 15:56:00,1.167,0
2026-07-27 15:57:00,0.798,0
2026-07-27 15:58:00,0.771,0
2026-07-27 15:59:00,1.102,0
