"date (UTC)","NO2 (ppb)","Flag"
2026-07-04 19:00:00,3.868,2
2026-07-04 19:01:00,2.909,0
2026-07-04 19:02:00,2.371,0
2026-07-04 19:03:00,2.396,2
2026-07-04 19:04:00,2.365,0
2026-07-04 19:05:00,2.751,0
2026-07-04 19:06:00,4.093,0
2026-07-04 19:07:00,2.95,2
2026-07-04 19:08:00,2.754,0
2026-07-04 19:09:00,3.988,0
2026-07-04 19:10:00,2.513,0
2026-07-04 19:11:00,2.156,0
2026-07-04 19:12:00,2.205,0
2026-07-04 19:13:00,1.913,2
2026-07-04 19:14:00,1.908,0
2026-07-04 19:15:00,1.874,2
2026-07-04 19:16:00,2.133,0
2026-07-04 19:17:00,5.629,0
2026-07-04 19:18:00,2.266,0
2026-07-04 19:19:00,2.084,0
2026-07-04 19:20:00,2.024,0
2026-07-04 19:21:00,1.597,2
2026-07-04 19:22:00,1.413,0
2026-07-04 19:23:00,1.54,0
2026-07-04 19:24:00,1.56,0
2026-07-04 19:25:00,1.533,0
2026-07-04 19:26:00,1.567,0
2026-07-04 19:27:00,1.541,2
2026-07-04 19:28:00,1.529,0
2026-07-04 19:29:00,1.721,0
2026-07-04 19:30:00,2.234,0
2026-07-04 19:31:00,1.934,0
2026-07-04 19:32:00,2.783,2
2026-07-04 19:33:00,2.832,2
2026-07-04 19:34:00,4.47,2
2026-07-04 19:35:00,4.151,0
2026-07-04 19:36:00,2.52,0
2026-07-04 19:37:00,1.788,0
2026-07-04 19:38:00,1.679,0
2026-07-04 19:39:00,1.563,0
2026-07-04 19:40:00,1.254,0
2026-07-04 19:41:00,1.478,0
2026-07-04 19:42:00,1.394,0
2026-07-04 19:43:00,1.365,0
2026-07-04 19:44:00,1.709,0
2026-07-04 19:45:00,2.061,0
2026-07-04 19:46:00,2.496,0
2026-07-04 19:47:00,2.942,0
2026-07-04 19:48:00,4.928,0
2026-07-04 19:49:00,3.591,0
2026-07-04 19:50:00,3.23,0
2026-07-04 19:51:00,2.453,2
2026-07-04 19:52:00,2.453,0
2026-07-04 19:53:00,1.84,0
2026-07-04 19:54:00,1.422,0
2026-07-04 19:55:00,1.664,0
2026-07-04 19:56:00,1.888,0
2026-07-04 19:57:00,3.53,0
2026-07-04 19:58:00,2.017,0
2026-07-04 19:59:00,1.823,2
