"date (UTC)","NO2 (ppb)","Flag"
2026-07-22 20:00:00,6.104,0
2026-07-22 20:01:00,6.223,0
2026-07-22 20:02:00,6.421,0
2026-07-22 20:03:00,6.803,0
2026-07-22 20:04:00,6.937,0
2026-07-22 20:05:00,7.314,0
2026-07-22 20:06:00,7.252,0
2026-07-22 20:07:00,7.403,0
2026-07-22 20:08:00,7.586,0
2026-07-22 20:09:00,7.408,0
2026-07-22 20:10:00,8.78,2
2026-07-22 20:11:00,9.843,0
2026-07-22 20:12:00,10.091,2
2026-07-22 20:13:00,10.356,0
2026-07-22 20:14:00,12.838,2
2026-07-22 20:15:00,12.009,0
2026-07-22 20:16:00,9.94,2
2026-07-22 20:17:00,9.224,0
2026-07-22 20:18:00,9.196,0
2026-07-22 20:19:00,9.707,0
2026-07-22 20:20:00,8.586,0
2026-07-22 20:21:00,8.641,0
2026-07-22 20:22:00,8.633,2
2026-07-22 20:23:00,7.918,0
2026-07-22 20:24:00,7.604,0
2026-07-22 20:25:00,8.379,2
2026-07-22 20:26:00,8.666,0
2026-07-22 20:27:00,8.846,2
2026-07-22 20:28:00,8.513,0
2026-07-22 20:29:00,9.191,0
2026-07-22 20:30:00,8.384,0
2026-07-22 20:31:00,8.043,2
2026-07-22 20:32:00,7.457,2
2026-07-22 20:33:00,7.39,0
2026-07-22 20:34:00,8.19,0
2026-07-22 20:35:00,7.783,0
2026-07-22 20:36:00,8.605,0
2026-07-22 20:37:00,8.777,0
2026-07-22 20:38:00,12.079,0
2026-07-22 20:39:00,11.895,0
2026-07-22 20:40:00,11.639,2
2026-07-22 20:41:00,9.335,0
2026-07-22 20:42:00,8.906,0
2026-07-22 20:43:00,10.137,0
2026-07-22 20:44:00,13.647,0
2026-07-22 20:45:00,19.152,0
2026-07-22 20:46:00,19.156,0
2026-07-22 20:47:00,16.706,0
2026-07-22 20:48:00,16.166,0
2026-07-22 20:49:00,16.166,2
2026-07-22 20:50:00,16.166,0
2026-07-22 20:51:00,10.17,2
2026-07-22 20:52:00,10.063,2
2026-07-22 20:53:00,9.398,0
2026-07-22 20:54:00,8.76,2
2026-07-22 20:55:00,8.433,0
2026-07-22 20:56:00,9.336,0
2026-07-22 20:57:00,8.486,0
2026-07-22 20:58:00,8.86,0
2026-07-22 20:59:00,9.068,0
