"date (UTC)","NO2 (ppb)","Flag"
2026-07-07 23:00:00,5.547,0
2026-07-07 23:01:00,5.431,0
2026-07-07 23:02:00,5.426,0
2026-07-07 23:03:00,5.641,0
2026-07-07 23:04:00,5.559,0
2026-07-07 23:05:00,5.799,0
2026-07-07 23:06:00,5.957,0
2026-07-07 23:07:00,5.668,2
2026-07-07 23:08:00,5.783,0
2026-07-07 23:09:00,5.867,0
2026-07-07 23:10:00,5.792,0
2026-07-07 23:11:00,5.948,0
2026-07-07 23:12:00,6.089,0
2026-07-07 23:13:00,5.881,0
2026-07-07 23:14:00,6.008,0
2026-07-07 23:15:00,6.108,0
2026-07-07 23:16:00,5.806,0
2026-07-07 23:17:00,5.947,0
2026-07-07 23:18:00,6.112,0
2026-07-07 23:19:00,5.845,2
2026-07-07 23:20:00,6.014,0
2026-07-07 23:21:00,6.063,0
2026-07-07 23:22:00,5.996,0
2026-07-07 23:23:00,6.096,0
2026-07-07 23:24:00,6.185,0
2026-07-07 23:25:00,6.115,0
2026-07-07 23:26:00,6.099,2
2026-07-07 23:27:00,6.166,2
2026-07-07 23:28:00,6.014,0
2026-07-07 23:29:00,6.014,0
2026-07-07 23:30:00,6.03,0
2026-07-07 23:31:00,6.087,0
2026-07-07 23:32:00,6.061,0
2026-07-07 23:33:00,6.267,0
2026-07-07 23:34:00,6.214,2
2026-07-07 23:35:00,6.137,0
2026-07-07 23:36:00,6.164,0
2026-07-07 23:37:00,6.24,0
2026-07-07 23:38:00,6.152,0
2026-07-07 23:39:00,6.267,0
2026-07-07 23:40:00,6.233,0
2026-07-07 23:41:00,6.146,0
2026-07-07 23:42:00,6.333,0
2026-07-07 23:43:00,6.245,0
2026-07-07 23:44:00,6.225,0
2026-07-07 23:45:00,6.175,0
2026-07-07 23:46:00,6.045,0
2026-07-07 23:47:00,6.008,0
2026-07-07 23:48:00,5.993,0
2026-07-07 23:49:00,5.931,0
2026-07-07 23:50:00,6.105,2
2026-07-07 23:51:00,6.026,0
2026-07-07 23:52:00,6.053,2
2026-07-07 23:53:00,6.007,0
2026-07-07 23:54:00,5.874,0
2026-07-07 23:55:00,5.789,0
2026-07-07 23:56:00,5.837,0
2026-07-07 23:57:00,5.832,0
2026-07-07 23:58:00,5.785,0
2026-07-07 23:59:00,5.903,0
