"date (UTC)","NO2 (ppb)","Flag"
2026-07-22 08:00:00,7.137,0
2026-07-22 08:01:00,8.627,0
2026-07-22 08:02:00,6.74,0
2026-07-22 08:03:00,5.557,2
2026-07-22 08:04:00,5.149,2
2026-07-22 08:05:00,5.225,0
2026-07-22 08:06:00,5.209,0
2026-07-22 08:07:00,4.954,2
2026-07-22 08:08:00,4.935,0
2026-07-22 08:09:00,5.413,0
2026-07-22 08:10:00,6.924,0
2026-07-22 08:11:00,6.815,0
2026-07-22 08:12:00,7.014,0
2026-07-22 08:13:00,7.5,2
2026-07-22 08:14:00,6.97,0
2026-07-22 08:15:00,5.591,0
2026-07-22 08:16:00,5.515,0
2026-07-22 08:17:00,6.873,0
2026-07-22 08:18:00,7.773,0
2026-07-22 08:19:00,6.122,0
2026-07-22 08:20:00,5.658,2
2026-07-22 08:21:00,5.618,0
2026-07-22 08:22:00,7.822,2
2026-07-22 08:23:00,7.163,0
2026-07-22 08:24:00,5.244,0
2026-07-22 08:25:00,5.852,0
2026-07-22 08:26:00,6.927,0
2026-07-22 08:27:00,7.54,0
2026-07-22 08:28:00,6.219,0
2026-07-22 08:29:00,8.009,2
2026-07-22 08:30:00,5.902,0
2026-07-22 08:31:00,6.64,2
2026-07-22 08:32:00,5.656,2
2026-07-22 08:33:00,5.043,2
2026-07-22 08:34:00,6.27,0
2026-07-22 08:35:00,6.465,0
2026-07-22 08:36:00,6.465,0
2026-07-22 08:37:00,5.81,0
2026-07-22 08:38:00,5.28,2
2026-07-22 08:39:00,5.319,0
2026-07-22 08:40:00,5.911,0
2026-07-22 08:41:00,5.361,0
2026-07-22 08:42:00,4.982,0
2026-07-22 08:43:00,5.141,0
2026-07-22 08:44:00,6.221,0
2026-07-22 08:45:00,8.145,0
2026-07-22 08:46:00,6.925,0
2026-07-22 08:47:00,6.269,0
2026-07-22 08:48:00,5.486,0
2026-07-22 08:49:00,6.101,0
2026-07-22 08:50:00,4.929,0
2026-07-22 08:51:00,4.751,0
2026-07-22 08:52:00,4.945,0
2026-07-22 08:53:00,4.37,2
2026-07-22 08:54:00,4.413,2
2026-07-22 08:55:00,4.402,0
2026-07-22 08:56:00,4.135,0
2026-07-22 08:57:00,4.411,0
2026-07-22 08:58:00,4.164,0
2026-07-22 08:59:00,3.566,0
