"date (UTC)","NO2 (ppb)","Flag"
2026-07-06 23:00:00,2.013,0
2026-07-06 23:01:00,2.418,0
2026-07-06 23:02:00,2.284,0
2026-07-06 23:03:00,1.933,0
2026-07-06 23:04:00,2.094,2
2026-07-06 23:05:00,2.408,0
2026-07-06 23:06:00,2.256,2
2026-07-06 23:07:00,2.77,0
2026-07-06 23:08:00,3.26,0
2026-07-06 23:09:00,3.442,0
2026-07-06 23:10:00,4.692,0
2026-07-06 23:11:00,5.281,0
2026-07-06 23:12:00,5.143,0
2026-07-06 23:13:00,4.131,0
2026-07-06 23:14:00,3.77,2
2026-07-06 23:15:00,3.285,0
2026-07-06 23:16:00,2.77,2
2026-07-06 23:17:00,2.888,0
2026-07-06 23:18:00,2.468,0
2026-07-06 23:19:00,2.601,0
2026-07-06 23:20:00,3.092,0
2026-07-06 23:21:00,2.363,0
2026-07-06 23:22:00,2.288,0
2026-07-06 23:23:00,2.494,2
2026-07-06 23:24:00,2.394,0
2026-07-06 23:25:00,2.411,2
2026-07-06 23:26:00,2.654,0
2026-07-06 23:27:00,2.487,0
2026-07-06 23:28:00,2.414,0
2026-07-06 23:29:00,2.156,0
2026-07-06 23:30:00,2.183,2
2026-07-06 23:31:00,2.251,0
2026-07-06 23:32:00,2.11,2
2026-07-06 23:33:00,2.222,0
2026-07-06 23:34:00,2.296,0
2026-07-06 23:35:00,1.973,0
2026-07-06 23:36:00,2.153,0
2026-07-06 23:37:00,2.208,2
2026-07-06 23:38:00,2.004,2
2026-07-06 23:39:00,1.981,0
2026-07-06 23:40:00,2.191,2
2026-07-06 23:41:00,2.034,2
2026-07-06 23:42:00,1.929,0
2026-07-06 23:43:00,2.174,0
2026-07-06 23:44:00,2.033,0
2026-07-06 23:45:00,2.223,0
2026-07-06 23:46:00,2.238,0
2026-07-06 23:47:00,1.975,0
2026-07-06 23:48:00,2.011,0
2026-07-06 23:49:00,2.28,0
2026-07-06 23:50:00,2.064,2
2026-07-06 23:51:00,2.193,0
2026-07-06 23:52:00,2.188,0
2026-07-06 23:53:00,2.09,0
2026-07-06 23:54:00,2.089,0
2026-07-06 23:55:00,2.078,0
2026-07-06 23:56:00,2.078,0
2026-07-06 23:57:00,2.605,0
2026-07-06 23:58:00,2.476,0
2026-07-06 23:59:00,1.986,0
