"date (UTC)","NO2 (ppb)","Flag"
2026-07-02 05:00:00,0.859,2
2026-07-02 05:01:00,1.11,2
2026-07-02 05:02:00,1.005,2
2026-07-02 05:03:00,0.964,2
2026-07-02 05:04:00,1.16,2
2026-07-02 05:05:00,1.227,2
2026-07-02 05:06:00,1.196,2
2026-07-02 05:07:00,1.734,2
2026-07-02 05:08:00,2.18,2
2026-07-02 05:09:00,1.989,2
2026-07-02 05:10:00,2.061,2
2026-07-02 05:11:00,2.121,2
2026-07-02 05:12:00,1.985,2
2026-07-02 05:13:00,1.941,2
2026-07-02 05:14:00,1.96,2
2026-07-02 05:15:00,1.73,2
2026-07-02 05:16:00,1.742,2
2026-07-02 05:17:00,1.823,2
2026-07-02 05:18:00,1.553,2
2026-07-02 05:19:00,1.597,2
2026-07-02 05:20:00,1.539,2
2026-07-02 05:21:00,1.515,2
2026-07-02 05:22:00,1.846,2
2026-07-02 05:23:00,1.762,2
2026-07-02 05:24:00,1.76,2
2026-07-02 05:25:00,1.645,2
2026-07-02 05:26:00,1.556,2
2026-07-02 05:27:00,1.825,2
2026-07-02 05:28:00,2.219,2
2026-07-02 05:29:00,2.169,2
2026-07-02 05:30:00,1.93,2
2026-07-02 05:31:00,1.544,2
2026-07-02 05:32:00,1.537,2
2026-07-02 05:33:00,1.627,2
2026-07-02 05:34:00,1.525,2
2026-07-02 05:35:00,1.462,2
2026-07-02 05:36:00,1.413,2
2026-07-02 05:37:00,1.413,2
2026-07-02 05:38:00,1.523,2
2026-07-02 05:39:00,1.732,2
2026-07-02 05:40:00,1.73,2
2026-07-02 05:41:00,1.595,2
2026-07-02 05:42:00,1.905,2
2026-07-02 05:43:00,2.254,2
2026-07-02 05:44:00,2.022,2
2026-07-02 05:45:00,2.634,2
2026-07-02 05:46:00,2.796,2
2026-07-02 05:47:00,2.982,2
2026-07-02 05:48:00,3.208,2
2026-07-02 05:49:00,2.881,2
2026-07-02 05:50:00,4.802,2
2026-07-02 05:51:00,6.84,2
2026-07-02 05:52:00,2.836,2
2026-07-02 05:53:00,2.463,2
2026-07-02 05:54:00,1.65,2
2026-07-02 05:55:00,1.619,2
2026-07-02 05:56:00,1.481,2
2026-07-02 05:57:00,1.662,2
2026-07-02 05:58:00,1.605,2
2026-07-02 05:59:00,1.576,2
