"date (UTC)","NO2 (ppb)","Flag"
2026-07-07 10:00:00,2.353,0
2026-07-07 10:01:00,2.477,0
2026-07-07 10:02:00,2.17,0
2026-07-07 10:03:00,2.137,0
2026-07-07 10:04:00,1.914,0
2026-07-07 10:05:00,1.957,0
2026-07-07 10:06:00,2.296,0
2026-07-07 10:07:00,2.451,0
2026-07-07 10:08:00,2.282,0
2026-07-07 10:09:00,2.14,0
2026-07-07 10:10:00,1.845,0
2026-07-07 10:11:00,1.792,0
2026-07-07 10:12:00,1.871,0
2026-07-07 10:13:00,1.684,0
2026-07-07 10:14:00,1.684,0
2026-07-07 10:15:00,1.684,2
2026-07-07 10:16:00,1.822,2
2026-07-07 10:17:00,1.893,0
2026-07-07 10:18:00,1.941,0
2026-07-07 10:19:00,1.859,0
2026-07-07 10:20:00,1.96,0
2026-07-07 10:21:00,1.691,0
2026-07-07 10:22:00,1.653,0
2026-07-07 10:23:00,1.817,0
2026-07-07 10:24:00,1.948,2
2026-07-07 10:25:00,3.233,0
2026-07-07 10:26:00,3.179,0
2026-07-07 10:27:00,4.84,2
2026-07-07 10:28:00,3.67,0
2026-07-07 10:29:00,2.87,0
2026-07-07 10:30:00,2.434,0
2026-07-07 10:31:00,1.949,0
2026-07-07 10:32:00,2.164,0
2026-07-07 10:33:00,2.06,0
2026-07-07 10:34:00,1.655,2
2026-07-07 10:35:00,2.111,0
2026-07-07 10:36:00,1.757,2
2026-07-07 10:37:00,1.696,0
2026-07-07 10:38:00,1.986,0
2026-07-07 10:39:00,1.94,0
2026-07-07 10:40:00,2.298,0
2026-07-07 10:41:00,2.601,0
2026-07-07 10:42:00,2.638,2
2026-07-07 10:43:00,2.518,0
2026-07-07 10:44:00,2.896,0
2026-07-07 10:45:00,2.063,0
2026-07-07 10:46:00,2.688,0
2026-07-07 10:47:00,2.484,0
2026-07-07 10:48:00,2.361,0
2026-07-07 10:49:00,1.895,0
2026-07-07 10:50:00,1.817,0
2026-07-07 10:51:00,1.859,0
2026-07-07 10:52:00,1.866,2
2026-07-07 10:53:00,1.951,0
2026-07-07 10:54:00,2.104,0
2026-07-07 10:55:00,1.774,0
2026-07-07 10:56:00,1.656,0
2026-07-07 10:57:00,1.578,0
2026-07-07 10:58:00,1.721,0
2026-07-07 10:59:00,1.785,0
